country;variable;percentile;year;value;age;pop
LC;npopul201f;p0p100;1988;6575.0;201;f
LC;npopul201f;p0p100;1989;6584.0;201;f
LC;npopul201f;p0p100;1990;6558.0;201;f
LC;npopul201f;p0p100;1991;6662.0;201;f
LC;npopul201f;p0p100;1992;6753.0;201;f
LC;npopul201f;p0p100;1993;6812.0;201;f
LC;npopul201f;p0p100;1994;6813.0;201;f
LC;npopul201f;p0p100;1995;6754.0;201;f
LC;npopul201f;p0p100;1996;6768.0;201;f
LC;npopul201f;p0p100;1997;6759.0;201;f
LC;npopul201f;p0p100;1998;6753.0;201;f
LC;npopul201f;p0p100;1999;6791.0;201;f
LC;npopul201f;p0p100;2000;6901.0;201;f
LC;npopul201f;p0p100;2001;7082.0;201;f
LC;npopul201f;p0p100;2002;7327.0;201;f
LC;npopul201f;p0p100;2003;7611.0;201;f
LC;npopul201f;p0p100;2004;7891.0;201;f
LC;npopul201f;p0p100;2005;8141.0;201;f
LC;npopul201f;p0p100;2006;8162.0;201;f
LC;npopul201f;p0p100;2007;8064.0;201;f
LC;npopul201f;p0p100;2008;7844.0;201;f
LC;npopul201f;p0p100;2009;7570.0;201;f
LC;npopul201f;p0p100;2010;7343.0;201;f
LC;npopul201f;p0p100;2011;7528.0;201;f
LC;npopul201f;p0p100;2012;7796.0;201;f
LC;npopul201f;p0p100;2013;8095.0;201;f
LC;npopul201f;p0p100;2014;8343.0;201;f
LC;npopul201f;p0p100;2015;8485.0;201;f
LC;npopul201f;p0p100;2016;8527.0;201;f
LC;npopul201f;p0p100;2017;8478.0;201;f
LC;npopul201f;p0p100;2018;8349.0;201;f
LC;npopul201f;p0p100;2019;8165.0;201;f
LC;npopul751i;p0p100;1950;523.0;751;i
LC;npopul751i;p0p100;1951;545.0;751;i
LC;npopul751i;p0p100;1952;568.0;751;i
LC;npopul751i;p0p100;1953;575.0;751;i
LC;npopul751i;p0p100;1954;563.0;751;i
LC;npopul751i;p0p100;1955;553.0;751;i
LC;npopul751i;p0p100;1956;575.0;751;i
LC;npopul751i;p0p100;1957;603.0;751;i
LC;npopul751i;p0p100;1958;624.0;751;i
LC;npopul751i;p0p100;1959;638.0;751;i
LC;npopul751i;p0p100;1960;663.0;751;i
LC;npopul751i;p0p100;1961;690.0;751;i
LC;npopul751i;p0p100;1962;721.0;751;i
LC;npopul751i;p0p100;1963;750.0;751;i
LC;npopul751i;p0p100;1964;775.0;751;i
LC;npopul751i;p0p100;1965;801.0;751;i
LC;npopul751i;p0p100;1966;813.0;751;i
LC;npopul751i;p0p100;1967;836.0;751;i
LC;npopul751i;p0p100;1968;872.0;751;i
LC;npopul751i;p0p100;1969;914.0;751;i
LC;npopul751i;p0p100;1970;959.0;751;i
LC;npopul751i;p0p100;1971;946.0;751;i
LC;npopul751i;p0p100;1972;939.0;751;i
LC;npopul751i;p0p100;1973;957.0;751;i
LC;npopul751i;p0p100;1974;1001.0;751;i
LC;npopul751i;p0p100;1975;1058.0;751;i
LC;npopul751i;p0p100;1976;1040.0;751;i
LC;npopul751i;p0p100;1977;1031.0;751;i
LC;npopul751i;p0p100;1978;1056.0;751;i
LC;npopul751i;p0p100;1979;1112.0;751;i
LC;npopul751i;p0p100;1980;1178.0;751;i
LC;npopul751i;p0p100;1981;1156.0;751;i
LC;npopul751i;p0p100;1982;1148.0;751;i
LC;npopul751i;p0p100;1983;1189.0;751;i
LC;npopul751i;p0p100;1984;1281.0;751;i
LC;npopul751i;p0p100;1985;1389.0;751;i
LC;npopul751i;p0p100;1986;1507.0;751;i
LC;npopul751i;p0p100;1987;1621.0;751;i
LC;npopul751i;p0p100;1988;1755.0;751;i
LC;npopul751i;p0p100;1989;1931.0;751;i
LC;npopul751i;p0p100;1990;2160.0;751;i
LC;npopul751i;p0p100;1991;2256.0;751;i
LC;npopul751i;p0p100;1992;2369.0;751;i
LC;npopul751i;p0p100;1993;2486.0;751;i
LC;npopul751i;p0p100;1994;2587.0;751;i
LC;npopul751i;p0p100;1995;2658.0;751;i
LC;npopul751i;p0p100;1996;2658.0;751;i
LC;npopul751i;p0p100;1997;2621.0;751;i
LC;npopul751i;p0p100;1998;2559.0;751;i
LC;npopul751i;p0p100;1999;2484.0;751;i
LC;npopul751i;p0p100;2000;2410.0;751;i
LC;npopul751i;p0p100;2001;2341.0;751;i
LC;npopul751i;p0p100;2002;2236.0;751;i
LC;npopul751i;p0p100;2003;2094.0;751;i
LC;npopul751i;p0p100;2004;1957.0;751;i
LC;npopul751i;p0p100;2005;1873.0;751;i
LC;npopul751i;p0p100;2006;2064.0;751;i
LC;npopul751i;p0p100;2007;2291.0;751;i
LC;npopul751i;p0p100;2008;2487.0;751;i
LC;npopul751i;p0p100;2009;2625.0;751;i
LC;npopul751i;p0p100;2010;2740.0;751;i
LC;npopul751i;p0p100;2011;2797.0;751;i
LC;npopul751i;p0p100;2012;2892.0;751;i
LC;npopul751i;p0p100;2013;3006.0;751;i
LC;npopul751i;p0p100;2014;3112.0;751;i
LC;npopul751i;p0p100;2015;3201.0;751;i
LC;npopul751i;p0p100;2016;3242.0;751;i
LC;npopul751i;p0p100;2017;3271.0;751;i
LC;npopul751i;p0p100;2018;3307.0;751;i
LC;npopul751i;p0p100;2019;3372.0;751;i
LC;apinnx999i;p0p100;1976;26.9;999;i
LC;apinnx999i;p0p100;1977;115.1;999;i
LC;apinnx999i;p0p100;1978;94.900002;999;i
LC;apinnx999i;p0p100;1979;40.0;999;i
LC;apinnx999i;p0p100;1980;24.6;999;i
LC;apinnx999i;p0p100;1981;45.099998;999;i
LC;apinnx999i;p0p100;1982;-49.099998;999;i
LC;apinnx999i;p0p100;1983;-100.5;999;i
LC;apinnx999i;p0p100;1984;-102.8;999;i
LC;apinnx999i;p0p100;1985;-104.8;999;i
LC;apinnx999i;p0p100;1986;-283.70001;999;i
LC;apinnx999i;p0p100;1987;-284.10001;999;i
LC;apinnx999i;p0p100;1988;-653.90002;999;i
LC;apinnx999i;p0p100;1989;-607.40002;999;i
LC;apinnx999i;p0p100;1990;-1310.4;999;i
LC;apinnx999i;p0p100;1991;-1345.9;999;i
LC;apinnx999i;p0p100;1992;-1255.6;999;i
LC;apinnx999i;p0p100;1993;-1464.0;999;i
LC;apinnx999i;p0p100;1994;-1396.9;999;i
LC;apinnx999i;p0p100;1995;-1532.3;999;i
LC;apinnx999i;p0p100;1996;-1284.4;999;i
LC;apinnx999i;p0p100;1997;-1297.4;999;i
LC;apinnx999i;p0p100;1998;-1452.4;999;i
LC;apinnx999i;p0p100;1999;-1387.4;999;i
LC;apinnx999i;p0p100;2000;-1439.4;999;i
LC;apinnx999i;p0p100;2001;-1538.5;999;i
LC;apinnx999i;p0p100;2002;-1179.6;999;i
LC;apinnx999i;p0p100;2003;-1573.9;999;i
LC;apinnx999i;p0p100;2004;-2077.7;999;i
LC;apinnx999i;p0p100;2005;-2040.1;999;i
LC;apinnx999i;p0p100;2006;-1331.6;999;i
LC;apinnx999i;p0p100;2007;-1554.6;999;i
LC;apinnx999i;p0p100;2008;-1696.7;999;i
LC;apinnx999i;p0p100;2009;-1001.6;999;i
LC;apinnx999i;p0p100;2010;-987.40002;999;i
LC;apinnx999i;p0p100;2011;-417.20001;999;i
LC;apinnx999i;p0p100;2012;-764.90002;999;i
LC;apinnx999i;p0p100;2013;-736.90002;999;i
LC;apinnx999i;p0p100;2014;-1909.9;999;i
LC;apinnx999i;p0p100;2015;-2578.2;999;i
LC;apinnx999i;p0p100;2016;-1950.8;999;i
LC;apinnx999i;p0p100;2017;-1777.2;999;i
LC;apinnx999i;p0p100;2018;-1939.8;999;i
LC;mflcin999i;p0p100;1976;2989286.0;999;i
LC;mflcin999i;p0p100;1977;12967033.0;999;i
LC;mflcin999i;p0p100;1978;10858895.0;999;i
LC;mflcin999i;p0p100;1979;4644306.0;999;i
LC;mflcin999i;p0p100;1980;2902169.0;999;i
LC;mflcin999i;p0p100;1981;5389385.0;999;i
LC;mflcin999i;p0p100;1982;-10178582.0;999;i
LC;mflcin999i;p0p100;1983;-6662123.0;999;i
LC;mflcin999i;p0p100;1984;-25559050.0;999;i
LC;mflcin999i;p0p100;1985;-25685602.0;999;i
LC;mflcin999i;p0p100;1986;-35359364.0;999;i
LC;mflcin999i;p0p100;1987;-35111120.0;999;i
LC;mflcin999i;p0p100;1988;-75346144.0;999;i
LC;mflcin999i;p0p100;1989;-71045608.0;999;i
LC;mflcin999i;p0p100;1990;-177104256.0;999;i
LC;mflcin999i;p0p100;1991;-187001104.0;999;i
LC;mflcin999i;p0p100;1992;-176358640.0;999;i
LC;mflcin999i;p0p100;1993;-208149328.0;999;i
LC;mflcin999i;p0p100;1994;-200461136.0;999;i
LC;mflcin999i;p0p100;1995;-223683248.0;999;i
LC;mflcin999i;p0p100;1996;-190302224.0;999;i
LC;mflcin999i;p0p100;1997;-194932480.0;999;i
LC;mflcin999i;p0p100;1998;-221439120.0;999;i
LC;mflcin999i;p0p100;1999;-214013792.0;999;i
LC;mflcin999i;p0p100;2000;-225383408.0;999;i
LC;mflcin999i;p0p100;2001;-243029200.0;999;i
LC;mflcin999i;p0p100;2002;-187732528.0;999;i
LC;mflcin999i;p0p100;2003;-252189040.0;999;i
LC;mflcin999i;p0p100;2004;-335565152.0;999;i
LC;mflcin999i;p0p100;2005;-332599232.0;999;i
LC;mflcin999i;p0p100;2006;-219768832.0;999;i
LC;mflcin999i;p0p100;2007;-259937168.0;999;i
LC;mflcin999i;p0p100;2008;-287690720.0;999;i
LC;mflcin999i;p0p100;2009;-171774640.0;999;i
LC;mflcin999i;p0p100;2010;-170641328.0;999;i
LC;mflcin999i;p0p100;2011;-72001432.0;999;i
LC;mflcin999i;p0p100;2012;-133888912.0;999;i
LC;mflcin999i;p0p100;2013;-129625928.0;999;i
LC;mflcin999i;p0p100;2014;-340762848.0;999;i
LC;mflcin999i;p0p100;2015;-462325536.0;999;i
LC;mflcin999i;p0p100;2016;-353616224.0;999;i
LC;mflcin999i;p0p100;2017;-320786016.0;999;i
LC;mflcin999i;p0p100;2018;-352031776.0;999;i
LC;mfsubx999i;p0p100;1976;0.0;999;i
LC;mfsubx999i;p0p100;1977;0.0;999;i
LC;mfsubx999i;p0p100;1978;0.0;999;i
LC;mfsubx999i;p0p100;1979;0.0;999;i
LC;mfsubx999i;p0p100;1980;0.0;999;i
LC;mfsubx999i;p0p100;1981;0.0;999;i
LC;mfsubx999i;p0p100;1982;0.0;999;i
LC;mfsubx999i;p0p100;1983;0.0;999;i
LC;mfsubx999i;p0p100;1984;0.0;999;i
LC;mfsubx999i;p0p100;1985;0.0;999;i
LC;mfsubx999i;p0p100;1986;0.0;999;i
LC;mfsubx999i;p0p100;1987;0.0;999;i
LC;mfsubx999i;p0p100;1988;0.0;999;i
LC;mfsubx999i;p0p100;1989;0.0;999;i
LC;mfsubx999i;p0p100;1990;0.0;999;i
LC;mfsubx999i;p0p100;1991;0.0;999;i
LC;mfsubx999i;p0p100;1992;0.0;999;i
LC;mfsubx999i;p0p100;1993;0.0;999;i
LC;mfsubx999i;p0p100;1994;0.0;999;i
LC;mfsubx999i;p0p100;1995;0.0;999;i
LC;mfsubx999i;p0p100;1996;0.0;999;i
LC;mfsubx999i;p0p100;1997;0.0;999;i
LC;mfsubx999i;p0p100;1998;0.0;999;i
LC;mfsubx999i;p0p100;1999;0.0;999;i
LC;mfsubx999i;p0p100;2000;0.0;999;i
LC;mfsubx999i;p0p100;2001;0.0;999;i
LC;mfsubx999i;p0p100;2002;0.0;999;i
LC;mfsubx999i;p0p100;2003;0.0;999;i
LC;mfsubx999i;p0p100;2004;0.0;999;i
LC;mfsubx999i;p0p100;2005;0.0;999;i
LC;mfsubx999i;p0p100;2006;0.0;999;i
LC;mfsubx999i;p0p100;2007;0.0;999;i
LC;mfsubx999i;p0p100;2008;0.0;999;i
LC;mfsubx999i;p0p100;2009;0.0;999;i
LC;mfsubx999i;p0p100;2010;0.0;999;i
LC;mfsubx999i;p0p100;2011;0.0;999;i
LC;mfsubx999i;p0p100;2012;0.0;999;i
LC;mfsubx999i;p0p100;2013;0.0;999;i
LC;mfsubx999i;p0p100;2014;0.0;999;i
LC;mfsubx999i;p0p100;2015;0.0;999;i
LC;mfsubx999i;p0p100;2016;0.0;999;i
LC;mfsubx999i;p0p100;2017;0.0;999;i
LC;mfsubx999i;p0p100;2018;0.0;999;i
LC;mptfon999i;p0p100;1976;2989809.0;999;i
LC;mptfon999i;p0p100;1977;12967700.0;999;i
LC;mptfon999i;p0p100;1978;10859736.0;999;i
LC;mptfon999i;p0p100;1979;4645288.0;999;i
LC;mptfon999i;p0p100;1980;2903235.0;999;i
LC;mptfon999i;p0p100;1981;5390632.0;999;i
LC;mptfon999i;p0p100;1982;-5936696.0;999;i
LC;mptfon999i;p0p100;1983;-12317446.0;999;i
LC;mptfon999i;p0p100;1984;-12778613.0;999;i
LC;mptfon999i;p0p100;1985;-13230887.0;999;i
LC;mptfon999i;p0p100;1986;-6799382.0;999;i
LC;mptfon999i;p0p100;1987;-5162982.0;999;i
LC;mptfon999i;p0p100;1988;15223353.0;999;i
LC;mptfon999i;p0p100;1989;7948713.0;999;i
LC;mptfon999i;p0p100;1990;-1727931.0;999;i
LC;mptfon999i;p0p100;1991;-5139183.0;999;i
LC;mptfon999i;p0p100;1992;612889.0;999;i
LC;mptfon999i;p0p100;1993;-20013358.0;999;i
LC;mptfon999i;p0p100;1994;-26303038.0;999;i
LC;mptfon999i;p0p100;1995;-22626868.0;999;i
LC;mptfon999i;p0p100;1996;-43294660.0;999;i
LC;mptfon999i;p0p100;1997;-53006176.0;999;i
LC;mptfon999i;p0p100;1998;-55201956.0;999;i
LC;mptfon999i;p0p100;1999;-51312308.0;999;i
LC;mptfon999i;p0p100;2000;-56951484.0;999;i
LC;mptfon999i;p0p100;2001;-82483576.0;999;i
LC;mptfon999i;p0p100;2002;-71313432.0;999;i
LC;mptfon999i;p0p100;2003;-94580080.0;999;i
LC;mptfon999i;p0p100;2004;-98258008.0;999;i
LC;mptfon999i;p0p100;2005;-98759048.0;999;i
LC;mptfon999i;p0p100;2006;-82480584.0;999;i
LC;mptfon999i;p0p100;2007;-83425904.0;999;i
LC;mptfon999i;p0p100;2008;-74156920.0;999;i
LC;mptfon999i;p0p100;2009;-38078232.0;999;i
LC;mptfon999i;p0p100;2010;-28242554.0;999;i
LC;mptfon999i;p0p100;2011;-28433058.0;999;i
LC;mptfon999i;p0p100;2012;-51058308.0;999;i
LC;mptfon999i;p0p100;2013;-60500084.0;999;i
LC;mptfon999i;p0p100;2014;-25527912.0;999;i
LC;mptfon999i;p0p100;2015;-52788868.0;999;i
LC;mptfon999i;p0p100;2016;-60565244.0;999;i
LC;mptfon999i;p0p100;2017;-48204992.0;999;i
LC;mptfon999i;p0p100;2018;-53368200.0;999;i
LC;npopul751f;p0p100;1950;333.0;751;f
LC;npopul751f;p0p100;1951;342.0;751;f
LC;npopul751f;p0p100;1952;353.0;751;f
LC;npopul751f;p0p100;1953;359.0;751;f
LC;npopul751f;p0p100;1954;355.0;751;f
LC;npopul751f;p0p100;1955;356.0;751;f
LC;npopul751f;p0p100;1956;364.0;751;f
LC;npopul751f;p0p100;1957;382.0;751;f
LC;npopul751f;p0p100;1958;397.0;751;f
LC;npopul751f;p0p100;1959;412.0;751;f
LC;npopul751f;p0p100;1960;437.0;751;f
LC;npopul751f;p0p100;1961;456.0;751;f
LC;npopul751f;p0p100;1962;473.0;751;f
LC;npopul751f;p0p100;1963;489.0;751;f
LC;npopul751f;p0p100;1964;503.0;751;f
LC;npopul751f;p0p100;1965;519.0;751;f
LC;npopul751f;p0p100;1966;525.0;751;f
LC;npopul751f;p0p100;1967;538.0;751;f
LC;npopul751f;p0p100;1968;558.0;751;f
LC;npopul751f;p0p100;1969;583.0;751;f
LC;npopul751f;p0p100;1970;611.0;751;f
LC;npopul751f;p0p100;1971;596.0;751;f
LC;npopul751f;p0p100;1972;584.0;751;f
LC;npopul751f;p0p100;1973;591.0;751;f
LC;npopul751f;p0p100;1974;619.0;751;f
LC;npopul751f;p0p100;1975;656.0;751;f
LC;npopul751f;p0p100;1976;639.0;751;f
LC;npopul751f;p0p100;1977;627.0;751;f
LC;npopul751f;p0p100;1978;635.0;751;f
LC;npopul751f;p0p100;1979;664.0;751;f
LC;npopul751f;p0p100;1980;703.0;751;f
LC;npopul751f;p0p100;1981;686.0;751;f
LC;npopul751f;p0p100;1982;676.0;751;f
LC;npopul751f;p0p100;1983;690.0;751;f
LC;npopul751f;p0p100;1984;730.0;751;f
LC;npopul751f;p0p100;1985;784.0;751;f
LC;npopul751f;p0p100;1986;861.0;751;f
LC;npopul751f;p0p100;1987;933.0;751;f
LC;npopul751f;p0p100;1988;1007.0;751;f
LC;npopul751f;p0p100;1989;1095.0;751;f
LC;npopul751f;p0p100;1990;1205.0;751;f
LC;npopul751f;p0p100;1991;1253.0;751;f
LC;npopul751f;p0p100;1992;1307.0;751;f
LC;npopul751f;p0p100;1993;1363.0;751;f
LC;npopul751f;p0p100;1994;1413.0;751;f
LC;npopul751f;p0p100;1995;1447.0;751;f
LC;npopul751f;p0p100;1996;1448.0;751;f
LC;npopul751f;p0p100;1997;1433.0;751;f
LC;npopul751f;p0p100;1998;1400.0;751;f
LC;npopul751f;p0p100;1999;1354.0;751;f
LC;npopul751f;p0p100;2000;1306.0;751;f
LC;npopul751f;p0p100;2001;1255.0;751;f
LC;npopul751f;p0p100;2002;1188.0;751;f
LC;npopul751f;p0p100;2003;1108.0;751;f
LC;npopul751f;p0p100;2004;1040.0;751;f
LC;npopul751f;p0p100;2005;1006.0;751;f
LC;npopul751f;p0p100;2006;1123.0;751;f
LC;npopul751f;p0p100;2007;1262.0;751;f
LC;npopul751f;p0p100;2008;1377.0;751;f
LC;npopul751f;p0p100;2009;1453.0;751;f
LC;npopul751f;p0p100;2010;1509.0;751;f
LC;npopul751f;p0p100;2011;1514.0;751;f
LC;npopul751f;p0p100;2012;1537.0;751;f
LC;npopul751f;p0p100;2013;1572.0;751;f
LC;npopul751f;p0p100;2014;1611.0;751;f
LC;npopul751f;p0p100;2015;1650.0;751;f
