country;variable;percentile;year;value;age;pop
PW;mpinnx999i;p0p100;2010;3278094.0;999;i
PW;mpinnx999i;p0p100;2011;-9545702.0;999;i
PW;mpinnx999i;p0p100;2012;-19159136.0;999;i
PW;mpinnx999i;p0p100;2013;-13199762.0;999;i
PW;mpinnx999i;p0p100;2014;-22268266.0;999;i
PW;mpinnx999i;p0p100;2015;-23751790.0;999;i
PW;mpinnx999i;p0p100;2016;-45917540.0;999;i
PW;mpinnx999i;p0p100;2017;-12637476.0;999;i
PW;acompx999i;p0p100;2005;-291.70001;999;i
PW;acompx999i;p0p100;2006;-174.0;999;i
PW;acompx999i;p0p100;2007;-265.5;999;i
PW;acompx999i;p0p100;2008;-167.5;999;i
PW;acompx999i;p0p100;2009;4.1999998;999;i
PW;acompx999i;p0p100;2010;-168.39999;999;i
PW;acompx999i;p0p100;2011;-368.79999;999;i
PW;acompx999i;p0p100;2012;-534.90002;999;i
PW;acompx999i;p0p100;2013;-428.20001;999;i
PW;acompx999i;p0p100;2014;-581.40002;999;i
PW;acompx999i;p0p100;2015;-617.59998;999;i
PW;acompx999i;p0p100;2016;-945.70001;999;i
PW;acompx999i;p0p100;2017;-489.20001;999;i
PW;anninc999i;p0p100;1970;9621.5;999;i
PW;anninc999i;p0p100;1971;9449.0996;999;i
PW;anninc999i;p0p100;1972;9262.9004;999;i
PW;anninc999i;p0p100;1973;9071.7002;999;i
PW;anninc999i;p0p100;1974;8937.5996;999;i
PW;anninc999i;p0p100;1975;8887.0996;999;i
PW;anninc999i;p0p100;1976;8966.5;999;i
PW;anninc999i;p0p100;1977;9193.2998;999;i
PW;anninc999i;p0p100;1978;9323.5996;999;i
PW;anninc999i;p0p100;1979;9416.7002;999;i
PW;anninc999i;p0p100;1980;9415.0;999;i
PW;anninc999i;p0p100;1981;9293.5996;999;i
PW;anninc999i;p0p100;1982;9126.5;999;i
PW;anninc999i;p0p100;1983;9131.0;999;i
PW;anninc999i;p0p100;1984;9328.0996;999;i
PW;anninc999i;p0p100;1985;9597.0;999;i
PW;anninc999i;p0p100;1986;9892.7002;999;i
PW;anninc999i;p0p100;1987;10208.1;999;i
PW;anninc999i;p0p100;1988;10551.1;999;i
PW;anninc999i;p0p100;1989;10898.9;999;i
PW;anninc999i;p0p100;1990;11225.2;999;i
PW;anninc999i;p0p100;1991;11428.8;999;i
PW;anninc999i;p0p100;1992;10909.5;999;i
PW;anninc999i;p0p100;1993;9640.0996;999;i
PW;anninc999i;p0p100;1994;10392.5;999;i
PW;anninc999i;p0p100;1995;11756.7;999;i
PW;anninc999i;p0p100;1996;12505.9;999;i
PW;anninc999i;p0p100;1997;12647.2;999;i
PW;anninc999i;p0p100;1998;12434.2;999;i
PW;anninc999i;p0p100;1999;11572.5;999;i
PW;anninc999i;p0p100;2000;8428.9004;999;i
PW;anninc999i;p0p100;2001;8871.5996;999;i
PW;anninc999i;p0p100;2002;8830.0996;999;i
PW;anninc999i;p0p100;2003;8870.5;999;i
PW;anninc999i;p0p100;2004;9496.0;999;i
PW;anninc999i;p0p100;2005;11737.6;999;i
PW;anninc999i;p0p100;2006;12039.2;999;i
PW;anninc999i;p0p100;2007;12124.5;999;i
PW;anninc999i;p0p100;2008;11966.2;999;i
PW;anninc999i;p0p100;2009;12139.4;999;i
PW;anninc999i;p0p100;2010;12241.1;999;i
PW;anninc999i;p0p100;2011;12391.2;999;i
PW;anninc999i;p0p100;2012;12170.8;999;i
PW;anninc999i;p0p100;2013;12405.4;999;i
PW;anninc999i;p0p100;2014;12828.7;999;i
PW;anninc999i;p0p100;2015;13850.4;999;i
PW;anninc999i;p0p100;2016;12773.6;999;i
PW;anninc999i;p0p100;2017;13770.8;999;i
PW;anninc999i;p0p100;2018;13651.2;999;i
PW;anninc999i;p0p100;2019;13629.0;999;i
PW;mccmho999i;p0p100;2000;733502.0;999;i
PW;mccmho999i;p0p100;2001;677497.0;999;i
PW;mccmho999i;p0p100;2002;819425.0;999;i
PW;mccmho999i;p0p100;2003;844322.0;999;i
PW;mccmho999i;p0p100;2004;557415.0;999;i
PW;mccmho999i;p0p100;2005;342878.0;999;i
PW;mccmho999i;p0p100;2006;334049.0;999;i
PW;mccmho999i;p0p100;2007;331543.0;999;i
PW;mccmho999i;p0p100;2008;375694.0;999;i
PW;mccmho999i;p0p100;2009;418225.0;999;i
PW;mccmho999i;p0p100;2010;459641.0;999;i
PW;mccmho999i;p0p100;2011;495948.0;999;i
PW;mccmho999i;p0p100;2012;513791.0;999;i
PW;mccmho999i;p0p100;2013;567124.0;999;i
PW;mccmho999i;p0p100;2014;588690.0;999;i
PW;mccmho999i;p0p100;2015;582409.0;999;i
PW;mccmho999i;p0p100;2016;577028.0;999;i
PW;mccmho999i;p0p100;2017;591931.0;999;i
PW;mccmho999i;p0p100;2018;607676.0;999;i
PW;mfinrx999i;p0p100;2000;-8520956.0;999;i
PW;mfinrx999i;p0p100;2001;-6652111.0;999;i
PW;mfinrx999i;p0p100;2002;-9243949.0;999;i
PW;mfinrx999i;p0p100;2003;-9348892.0;999;i
PW;mfinrx999i;p0p100;2004;-10678098.0;999;i
PW;mfinrx999i;p0p100;2005;556848.0;999;i
PW;mfinrx999i;p0p100;2006;4640995.0;999;i
PW;mfinrx999i;p0p100;2007;3244395.0;999;i
PW;mfinrx999i;p0p100;2008;8126935.0;999;i
PW;mfinrx999i;p0p100;2009;13746644.0;999;i
PW;mfinrx999i;p0p100;2010;10580574.0;999;i
PW;mfinrx999i;p0p100;2011;6993230.0;999;i
PW;mfinrx999i;p0p100;2012;-437218.0;999;i
PW;mfinrx999i;p0p100;2013;8807551.0;999;i
PW;mfinrx999i;p0p100;2014;5887590.0;999;i
PW;mfinrx999i;p0p100;2015;7848532.0;999;i
PW;mfinrx999i;p0p100;2016;-126554.0;999;i
PW;mfinrx999i;p0p100;2017;11892586.0;999;i
PW;mfinrx999i;p0p100;2018;9340724.0;999;i
PW;mftaxx999i;p0p100;2000;0.0;999;i
PW;mftaxx999i;p0p100;2001;0.0;999;i
PW;mftaxx999i;p0p100;2002;0.0;999;i
PW;mftaxx999i;p0p100;2003;0.0;999;i
PW;mftaxx999i;p0p100;2004;0.0;999;i
PW;mftaxx999i;p0p100;2005;0.0;999;i
PW;mftaxx999i;p0p100;2006;0.0;999;i
PW;mftaxx999i;p0p100;2007;0.0;999;i
PW;mftaxx999i;p0p100;2008;0.0;999;i
PW;mftaxx999i;p0p100;2009;0.0;999;i
PW;mftaxx999i;p0p100;2010;0.0;999;i
PW;mftaxx999i;p0p100;2011;0.0;999;i
PW;mftaxx999i;p0p100;2012;0.0;999;i
PW;mftaxx999i;p0p100;2013;0.0;999;i
PW;mftaxx999i;p0p100;2014;0.0;999;i
PW;mftaxx999i;p0p100;2015;0.0;999;i
PW;mftaxx999i;p0p100;2016;0.0;999;i
PW;mftaxx999i;p0p100;2017;0.0;999;i
PW;mftaxx999i;p0p100;2018;0.0;999;i
PW;mnsmho999i;p0p100;2000;7886695.0;999;i
PW;mnsmho999i;p0p100;2001;8498821.0;999;i
PW;mnsmho999i;p0p100;2002;7367805.0;999;i
PW;mnsmho999i;p0p100;2003;6627733.0;999;i
PW;mnsmho999i;p0p100;2004;12834414.0;999;i
PW;mnsmho999i;p0p100;2005;21862928.0;999;i
PW;mnsmho999i;p0p100;2006;23677482.0;999;i
PW;mnsmho999i;p0p100;2007;20863828.0;999;i
PW;mnsmho999i;p0p100;2008;18037604.0;999;i
PW;mnsmho999i;p0p100;2009;18054626.0;999;i
PW;mnsmho999i;p0p100;2010;16821144.0;999;i
PW;mnsmho999i;p0p100;2011;16701853.0;999;i
PW;mnsmho999i;p0p100;2012;14780588.0;999;i
PW;mnsmho999i;p0p100;2013;14078040.0;999;i
PW;mnsmho999i;p0p100;2014;13333017.0;999;i
PW;mnsmho999i;p0p100;2015;12211107.0;999;i
PW;mnsmho999i;p0p100;2016;12178093.0;999;i
PW;mnsmho999i;p0p100;2017;12711826.0;999;i
PW;mnsmho999i;p0p100;2018;13000083.0;999;i
PW;mcomnx999i;p0p100;2005;5625647.0;999;i
PW;mcomnx999i;p0p100;2006;3324084.0;999;i
PW;mcomnx999i;p0p100;2007;4928848.0;999;i
PW;mcomnx999i;p0p100;2008;3025596.0;999;i
PW;mcomnx999i;p0p100;2009;162528.0;999;i
PW;mcomnx999i;p0p100;2010;3104372.0;999;i
PW;mcomnx999i;p0p100;2011;6396341.0;999;i
PW;mcomnx999i;p0p100;2012;9034364.0;999;i
PW;mcomnx999i;p0p100;2013;7545486.0;999;i
PW;mcomnx999i;p0p100;2014;10339118.0;999;i
PW;mcomnx999i;p0p100;2015;11113271.0;999;i
PW;mcomnx999i;p0p100;2016;16656680.0;999;i
PW;mcomnx999i;p0p100;2017;9259225.0;999;i
PW;acfcfc999i;p0p100;2000;40.299999;999;i
PW;acfcfc999i;p0p100;2001;39.900002;999;i
PW;acfcfc999i;p0p100;2002;39.799999;999;i
PW;acfcfc999i;p0p100;2003;40.0;999;i
PW;acfcfc999i;p0p100;2004;40.400002;999;i
PW;acfcfc999i;p0p100;2005;41.0;999;i
PW;acfcfc999i;p0p100;2006;41.400002;999;i
PW;acfcfc999i;p0p100;2007;41.799999;999;i
PW;acfcfc999i;p0p100;2008;42.099998;999;i
PW;acfcfc999i;p0p100;2009;42.5;999;i
PW;acfcfc999i;p0p100;2010;43.200001;999;i
PW;acfcfc999i;p0p100;2011;44.200001;999;i
PW;acfcfc999i;p0p100;2012;45.700001;999;i
PW;acfcfc999i;p0p100;2013;47.0;999;i
PW;acfcfc999i;p0p100;2014;48.599998;999;i
PW;acfcfc999i;p0p100;2015;50.0;999;i
PW;acfcfc999i;p0p100;2016;51.0;999;i
PW;acfcfc999i;p0p100;2017;51.5;999;i
PW;acfcfc999i;p0p100;2018;51.700001;999;i
PW;mfsubx999i;p0p100;2000;0.0;999;i
PW;mfsubx999i;p0p100;2001;0.0;999;i
PW;mfsubx999i;p0p100;2002;0.0;999;i
PW;mfsubx999i;p0p100;2003;0.0;999;i
PW;mfsubx999i;p0p100;2004;0.0;999;i
PW;mfsubx999i;p0p100;2005;0.0;999;i
PW;mfsubx999i;p0p100;2006;0.0;999;i
PW;mfsubx999i;p0p100;2007;0.0;999;i
PW;mfsubx999i;p0p100;2008;0.0;999;i
PW;mfsubx999i;p0p100;2009;0.0;999;i
PW;mfsubx999i;p0p100;2010;0.0;999;i
PW;mfsubx999i;p0p100;2011;0.0;999;i
PW;mfsubx999i;p0p100;2012;0.0;999;i
PW;mfsubx999i;p0p100;2013;0.0;999;i
PW;mfsubx999i;p0p100;2014;0.0;999;i
PW;mfsubx999i;p0p100;2015;0.0;999;i
PW;mfsubx999i;p0p100;2016;0.0;999;i
PW;mfsubx999i;p0p100;2017;0.0;999;i
PW;mfsubx999i;p0p100;2018;0.0;999;i
PW;mconfc999i;p0p100;1970;14900325.0;999;i
PW;mconfc999i;p0p100;1971;14886420.0;999;i
PW;mconfc999i;p0p100;1972;14863167.0;999;i
PW;mconfc999i;p0p100;1973;14837752.0;999;i
PW;mconfc999i;p0p100;1974;14825955.0;999;i
PW;mconfc999i;p0p100;1975;14834600.0;999;i
PW;mconfc999i;p0p100;1976;14861688.0;999;i
PW;mconfc999i;p0p100;1977;14894725.0;999;i
PW;mconfc999i;p0p100;1978;14911737.0;999;i
PW;mconfc999i;p0p100;1979;14907781.0;999;i
PW;mconfc999i;p0p100;1980;14911822.0;999;i
PW;mconfc999i;p0p100;1981;14976069.0;999;i
PW;mconfc999i;p0p100;1982;15170904.0;999;i
PW;mconfc999i;p0p100;1983;15563265.0;999;i
PW;mconfc999i;p0p100;1984;16182718.0;999;i
PW;mconfc999i;p0p100;1985;17010338.0;999;i
PW;mconfc999i;p0p100;1986;17995774.0;999;i
