country;variable;percentile;year;value;age;pop
SR;npopul551m;p0p100;1971;4500.0;551;m
SR;npopul551m;p0p100;1972;4308.0;551;m
SR;npopul551m;p0p100;1973;4110.0;551;m
SR;npopul551m;p0p100;1974;3979.0;551;m
SR;npopul551m;p0p100;1975;3906.0;551;m
SR;npopul551m;p0p100;1976;3886.0;551;m
SR;npopul551m;p0p100;1977;3971.0;551;m
SR;npopul551m;p0p100;1978;4189.0;551;m
SR;npopul551m;p0p100;1979;4506.0;551;m
SR;npopul551m;p0p100;1980;4860.0;551;m
SR;npopul551m;p0p100;1981;5040.0;551;m
SR;npopul551m;p0p100;1982;5180.0;551;m
SR;npopul551m;p0p100;1983;5308.0;551;m
SR;npopul551m;p0p100;1984;5467.0;551;m
SR;npopul551m;p0p100;1985;5679.0;551;m
SR;npopul551m;p0p100;1986;5800.0;551;m
SR;npopul551m;p0p100;1987;5978.0;551;m
SR;npopul551m;p0p100;1988;6183.0;551;m
SR;npopul551m;p0p100;1989;6378.0;551;m
SR;npopul551m;p0p100;1990;6533.0;551;m
SR;npopul551m;p0p100;1991;6643.0;551;m
SR;npopul551m;p0p100;1992;6721.0;551;m
SR;npopul551m;p0p100;1993;6778.0;551;m
SR;npopul551m;p0p100;1994;6825.0;551;m
SR;npopul551m;p0p100;1995;6876.0;551;m
SR;npopul551m;p0p100;1996;6866.0;551;m
SR;npopul551m;p0p100;1997;6801.0;551;m
SR;npopul551m;p0p100;1998;6685.0;551;m
SR;npopul551m;p0p100;1999;6575.0;551;m
SR;npopul551m;p0p100;2000;6546.0;551;m
SR;npopul551m;p0p100;2001;6699.0;551;m
SR;npopul551m;p0p100;2002;6973.0;551;m
SR;npopul551m;p0p100;2003;7314.0;551;m
SR;npopul551m;p0p100;2004;7640.0;551;m
SR;npopul551m;p0p100;2005;7901.0;551;m
SR;npopul551m;p0p100;2006;8073.0;551;m
SR;npopul551m;p0p100;2007;8200.0;551;m
SR;npopul551m;p0p100;2008;8331.0;551;m
SR;npopul551m;p0p100;2009;8534.0;551;m
SR;npopul551m;p0p100;2010;8851.0;551;m
SR;npopul551m;p0p100;2011;9220.0;551;m
SR;npopul551m;p0p100;2012;9664.0;551;m
SR;npopul551m;p0p100;2013;10193.0;551;m
SR;npopul551m;p0p100;2014;10840.0;551;m
SR;npopul551m;p0p100;2015;11607.0;551;m
SR;npopul551m;p0p100;2016;12426.0;551;m
SR;npopul551m;p0p100;2017;13383.0;551;m
SR;npopul551m;p0p100;2018;14352.0;551;m
SR;npopul551m;p0p100;2019;15151.0;551;m
SR;npopul995f;p0p100;1950;8998.0;995;f
SR;npopul995f;p0p100;1951;9117.0;995;f
SR;npopul995f;p0p100;1952;9305.0;995;f
SR;npopul995f;p0p100;1953;9540.0;995;f
SR;npopul995f;p0p100;1954;9788.0;995;f
SR;npopul995f;p0p100;1955;10004.0;995;f
SR;npopul995f;p0p100;1956;9776.0;995;f
SR;npopul995f;p0p100;1957;9509.0;995;f
SR;npopul995f;p0p100;1958;9274.0;995;f
SR;npopul995f;p0p100;1959;9101.0;995;f
SR;npopul995f;p0p100;1960;8993.0;995;f
SR;npopul995f;p0p100;1961;9269.0;995;f
SR;npopul995f;p0p100;1962;9551.0;995;f
SR;npopul995f;p0p100;1963;9828.0;995;f
SR;npopul995f;p0p100;1964;10063.0;995;f
SR;npopul995f;p0p100;1965;10292.0;995;f
SR;npopul995f;p0p100;1966;10545.0;995;f
SR;npopul995f;p0p100;1967;10812.0;995;f
SR;npopul995f;p0p100;1968;11042.0;995;f
SR;npopul995f;p0p100;1969;11215.0;995;f
SR;npopul995f;p0p100;1970;11290.0;995;f
SR;npopul995f;p0p100;1971;11307.0;995;f
SR;npopul995f;p0p100;1972;11231.0;995;f
SR;npopul995f;p0p100;1973;11079.0;995;f
SR;npopul995f;p0p100;1974;10905.0;995;f
SR;npopul995f;p0p100;1975;10722.0;995;f
SR;npopul995f;p0p100;1976;10874.0;995;f
SR;npopul995f;p0p100;1977;11032.0;995;f
SR;npopul995f;p0p100;1978;11215.0;995;f
SR;npopul995f;p0p100;1979;11440.0;995;f
SR;npopul995f;p0p100;1980;11710.0;995;f
SR;npopul995f;p0p100;1981;11960.0;995;f
SR;npopul995f;p0p100;1982;12233.0;995;f
SR;npopul995f;p0p100;1983;12548.0;995;f
SR;npopul995f;p0p100;1984;12938.0;995;f
SR;npopul995f;p0p100;1985;13424.0;995;f
SR;npopul995f;p0p100;1986;13742.0;995;f
SR;npopul995f;p0p100;1987;14172.0;995;f
SR;npopul995f;p0p100;1988;14682.0;995;f
SR;npopul995f;p0p100;1989;15235.0;995;f
SR;npopul995f;p0p100;1990;15810.0;995;f
SR;npopul995f;p0p100;1991;16415.0;995;f
SR;npopul995f;p0p100;1992;17031.0;995;f
SR;npopul995f;p0p100;1993;17634.0;995;f
SR;npopul995f;p0p100;1994;18233.0;995;f
SR;npopul995f;p0p100;1995;18843.0;995;f
SR;npopul995f;p0p100;1996;19183.0;995;f
SR;npopul995f;p0p100;1997;19508.0;995;f
SR;npopul995f;p0p100;1998;19832.0;995;f
SR;npopul995f;p0p100;1999;20156.0;995;f
SR;npopul995f;p0p100;2000;20467.0;995;f
SR;npopul995f;p0p100;2001;21044.0;995;f
SR;npopul995f;p0p100;2002;21593.0;995;f
SR;npopul995f;p0p100;2003;22132.0;995;f
SR;npopul995f;p0p100;2004;22693.0;995;f
SR;npopul995f;p0p100;2005;23306.0;995;f
SR;npopul995f;p0p100;2006;23909.0;995;f
SR;npopul995f;p0p100;2007;24559.0;995;f
SR;npopul995f;p0p100;2008;25247.0;995;f
SR;npopul995f;p0p100;2009;25957.0;995;f
SR;npopul995f;p0p100;2010;26675.0;995;f
SR;npopul995f;p0p100;2011;27385.0;995;f
SR;npopul995f;p0p100;2012;28109.0;995;f
SR;npopul995f;p0p100;2013;28863.0;995;f
SR;npopul995f;p0p100;2014;29647.0;995;f
SR;npopul995f;p0p100;2015;30472.0;995;f
SR;npopul995f;p0p100;2016;31269.0;995;f
SR;npopul995f;p0p100;2017;32083.0;995;f
SR;npopul995f;p0p100;2018;32979.0;995;f
SR;npopul995f;p0p100;2019;34055.0;995;f
SR;afdirx992i;p0p100;2006;0.0;992;i
SR;afdirx992i;p0p100;2007;0.0;992;i
SR;afdirx992i;p0p100;2008;0.0;992;i
SR;afdirx992i;p0p100;2009;0.0;992;i
SR;afdirx992i;p0p100;2010;0.0;992;i
SR;afdirx992i;p0p100;2011;0.0;992;i
SR;afdirx992i;p0p100;2012;2.8;992;i
SR;afdirx992i;p0p100;2013;0.69999999;992;i
SR;afdirx992i;p0p100;2014;0.0;992;i
SR;afdirx992i;p0p100;2015;0.0;992;i
SR;afdirx992i;p0p100;2016;0.0;992;i
SR;afdirx992i;p0p100;2017;0.0;992;i
SR;afdirx992i;p0p100;2018;0.1;992;i
SR;aflcir999i;p0p100;1972;479.89999;999;i
SR;aflcir999i;p0p100;1973;491.10001;999;i
SR;aflcir999i;p0p100;1974;697.0;999;i
SR;aflcir999i;p0p100;1975;753.70001;999;i
SR;aflcir999i;p0p100;1976;777.59998;999;i
SR;aflcir999i;p0p100;1977;330.60001;999;i
SR;aflcir999i;p0p100;1978;358.79999;999;i
SR;aflcir999i;p0p100;1979;646.5;999;i
SR;aflcir999i;p0p100;1980;1160.2;999;i
SR;aflcir999i;p0p100;1981;1643.0;999;i
SR;aflcir999i;p0p100;1982;1495.0;999;i
SR;aflcir999i;p0p100;1983;626.20001;999;i
SR;aflcir999i;p0p100;1984;156.3;999;i
SR;aflcir999i;p0p100;1985;31.5;999;i
SR;aflcir999i;p0p100;1986;82.199997;999;i
SR;aflcir999i;p0p100;1987;53.900002;999;i
SR;aflcir999i;p0p100;1988;10.4;999;i
SR;aflcir999i;p0p100;1989;174.60001;999;i
SR;aflcir999i;p0p100;1990;137.3;999;i
SR;aflcir999i;p0p100;1991;159.10001;999;i
SR;aflcir999i;p0p100;1992;149.60001;999;i
SR;aflcir999i;p0p100;1993;155.10001;999;i
SR;aflcir999i;p0p100;1994;300.5;999;i
SR;aflcir999i;p0p100;1995;355.89999;999;i
SR;aflcir999i;p0p100;1996;414.10001;999;i
SR;aflcir999i;p0p100;1997;410.60001;999;i
SR;aflcir999i;p0p100;1998;302.29999;999;i
SR;aflcir999i;p0p100;1999;488.39999;999;i
SR;aflcir999i;p0p100;2000;774.40002;999;i
SR;aflcir999i;p0p100;2001;416.10001;999;i
SR;aflcir999i;p0p100;2002;366.0;999;i
SR;aflcir999i;p0p100;2003;470.39999;999;i
SR;aflcir999i;p0p100;2004;561.79999;999;i
SR;aflcir999i;p0p100;2005;672.70001;999;i
SR;aflcir999i;p0p100;2006;614.79999;999;i
SR;aflcir999i;p0p100;2007;890.09998;999;i
SR;aflcir999i;p0p100;2008;754.59998;999;i
SR;aflcir999i;p0p100;2009;514.20001;999;i
SR;aflcir999i;p0p100;2010;430.39999;999;i
SR;aflcir999i;p0p100;2011;317.70001;999;i
SR;aflcir999i;p0p100;2012;397.5;999;i
SR;aflcir999i;p0p100;2013;420.10001;999;i
SR;aflcir999i;p0p100;2014;351.29999;999;i
SR;aflcir999i;p0p100;2015;284.0;999;i
SR;aflcir999i;p0p100;2016;472.70001;999;i
SR;aflcir999i;p0p100;2017;567.79999;999;i
SR;aflcir999i;p0p100;2018;641.09998;999;i
SR;aptfon999i;p0p100;2006;26.299999;999;i
SR;aptfon999i;p0p100;2007;-9.8000002;999;i
SR;aptfon999i;p0p100;2008;346.60001;999;i
SR;aptfon999i;p0p100;2009;82.699997;999;i
SR;aptfon999i;p0p100;2010;-85.800003;999;i
SR;aptfon999i;p0p100;2011;52.5;999;i
SR;aptfon999i;p0p100;2012;20.6;999;i
SR;aptfon999i;p0p100;2013;-2.7;999;i
SR;aptfon999i;p0p100;2014;-207.10001;999;i
SR;aptfon999i;p0p100;2015;-421.70001;999;i
SR;aptfon999i;p0p100;2016;-737.29999;999;i
SR;aptfon999i;p0p100;2017;-1262.6;999;i
SR;aptfon999i;p0p100;2018;-1326.0;999;i
SR;npopul111m;p0p100;1950;2.0;111;m
SR;npopul111m;p0p100;1951;2.0;111;m
SR;npopul111m;p0p100;1952;2.0;111;m
SR;npopul111m;p0p100;1953;2.0;111;m
SR;npopul111m;p0p100;1954;2.0;111;m
SR;npopul111m;p0p100;1955;2.0;111;m
SR;npopul111m;p0p100;1956;2.0;111;m
SR;npopul111m;p0p100;1957;2.0;111;m
SR;npopul111m;p0p100;1958;2.0;111;m
SR;npopul111m;p0p100;1959;2.0;111;m
SR;npopul111m;p0p100;1960;2.0;111;m
SR;npopul111m;p0p100;1961;2.0;111;m
SR;npopul111m;p0p100;1962;2.0;111;m
SR;npopul111m;p0p100;1963;2.0;111;m
SR;npopul111m;p0p100;1964;2.0;111;m
SR;npopul111m;p0p100;1965;2.0;111;m
SR;npopul111m;p0p100;1966;2.0;111;m
SR;npopul111m;p0p100;1967;2.0;111;m
SR;npopul111m;p0p100;1968;2.0;111;m
SR;npopul111m;p0p100;1969;2.0;111;m
SR;npopul111m;p0p100;1970;2.0;111;m
SR;npopul111m;p0p100;1971;2.0;111;m
SR;npopul111m;p0p100;1972;2.0;111;m
SR;npopul111m;p0p100;1973;2.0;111;m
SR;npopul111m;p0p100;1974;2.0;111;m
SR;npopul111m;p0p100;1975;2.0;111;m
SR;npopul111m;p0p100;1976;2.0;111;m
SR;npopul111m;p0p100;1977;2.0;111;m
SR;npopul111m;p0p100;1978;2.0;111;m
SR;npopul111m;p0p100;1979;2.0;111;m
SR;npopul111m;p0p100;1980;2.0;111;m
SR;npopul111m;p0p100;1981;2.0;111;m
SR;npopul111m;p0p100;1982;2.0;111;m
SR;npopul111m;p0p100;1983;2.0;111;m
SR;npopul111m;p0p100;1984;2.0;111;m
SR;npopul111m;p0p100;1985;2.0;111;m
SR;npopul111m;p0p100;1986;2.0;111;m
SR;npopul111m;p0p100;1987;2.0;111;m
SR;npopul111m;p0p100;1988;2.0;111;m
SR;npopul111m;p0p100;1989;2.0;111;m
SR;npopul111m;p0p100;1990;2.0;111;m
SR;npopul111m;p0p100;1991;2.0;111;m
SR;npopul111m;p0p100;1992;1.0;111;m
SR;npopul111m;p0p100;1993;1.0;111;m
SR;npopul111m;p0p100;1994;1.0;111;m
SR;npopul111m;p0p100;1995;1.0;111;m
SR;npopul111m;p0p100;1996;1.0;111;m
SR;npopul111m;p0p100;1997;2.0;111;m
SR;npopul111m;p0p100;1998;3.0;111;m
SR;npopul111m;p0p100;1999;3.0;111;m
SR;npopul111m;p0p100;2000;4.0;111;m
SR;npopul111m;p0p100;2001;4.0;111;m
SR;npopul111m;p0p100;2002;4.0;111;m
SR;npopul111m;p0p100;2003;4.0;111;m
SR;npopul111m;p0p100;2004;4.0;111;m
SR;npopul111m;p0p100;2005;4.0;111;m
SR;npopul111m;p0p100;2006;4.0;111;m
SR;npopul111m;p0p100;2007;4.0;111;m
SR;npopul111m;p0p100;2008;4.0;111;m
SR;npopul111m;p0p100;2009;4.0;111;m
SR;npopul111m;p0p100;2010;4.0;111;m
SR;npopul111m;p0p100;2011;4.0;111;m
SR;npopul111m;p0p100;2012;4.0;111;m
SR;npopul111m;p0p100;2013;5.0;111;m
SR;npopul111m;p0p100;2014;5.0;111;m
SR;npopul111m;p0p100;2015;5.0;111;m
SR;npopul111m;p0p100;2016;5.0;111;m
SR;npopul111m;p0p100;2017;5.0;111;m
SR;npopul111m;p0p100;2018;5.0;111;m
SR;npopul111m;p0p100;2019;5.0;111;m
SR;npopul151f;p0p100;1950;11080.0;151;f
SR;npopul151f;p0p100;1951;11164.0;151;f
SR;npopul151f;p0p100;1952;11168.0;151;f
SR;npopul151f;p0p100;1953;11115.0;151;f
SR;npopul151f;p0p100;1954;11055.0;151;f
SR;npopul151f;p0p100;1955;11051.0;151;f
SR;npopul151f;p0p100;1956;11301.0;151;f
SR;npopul151f;p0p100;1957;11484.0;151;f
SR;npopul151f;p0p100;1958;11601.0;151;f
SR;npopul151f;p0p100;1959;11745.0;151;f
SR;npopul151f;p0p100;1960;12044.0;151;f
SR;npopul151f;p0p100;1961;12720.0;151;f
SR;npopul151f;p0p100;1962;13498.0;151;f
SR;npopul151f;p0p100;1963;14242.0;151;f
SR;npopul151f;p0p100;1964;14859.0;151;f
SR;npopul151f;p0p100;1965;15367.0;151;f
