country;variable;percentile;year;value;age;pop
PR;npopul051m;p0p100;2018;105545.0;051;m
PR;npopul051m;p0p100;2019;97862.0;051;m
PR;npopul302m;p0p100;1950;133699.0;302;m
PR;npopul302m;p0p100;1951;129788.0;302;m
PR;npopul302m;p0p100;1952;126979.0;302;m
PR;npopul302m;p0p100;1953;125225.0;302;m
PR;npopul302m;p0p100;1954;124134.0;302;m
PR;npopul302m;p0p100;1955;122803.0;302;m
PR;npopul302m;p0p100;1956;120654.0;302;m
PR;npopul302m;p0p100;1957;118509.0;302;m
PR;npopul302m;p0p100;1958;116810.0;302;m
PR;npopul302m;p0p100;1959;115574.0;302;m
PR;npopul302m;p0p100;1960;114248.0;302;m
PR;npopul302m;p0p100;1961;115765.0;302;m
PR;npopul302m;p0p100;1962;117914.0;302;m
PR;npopul302m;p0p100;1963;120919.0;302;m
PR;npopul302m;p0p100;1964;124898.0;302;m
PR;npopul302m;p0p100;1965;129757.0;302;m
PR;npopul302m;p0p100;1966;129879.0;302;m
PR;npopul302m;p0p100;1967;130675.0;302;m
PR;npopul302m;p0p100;1968;131986.0;302;m
PR;npopul302m;p0p100;1969;133543.0;302;m
PR;npopul302m;p0p100;1970;135031.0;302;m
PR;npopul302m;p0p100;1971;137417.0;302;m
PR;npopul302m;p0p100;1972;140439.0;302;m
PR;npopul302m;p0p100;1973;144079.0;302;m
PR;npopul302m;p0p100;1974;148531.0;302;m
PR;npopul302m;p0p100;1975;154028.0;302;m
PR;npopul302m;p0p100;1976;162463.0;302;m
PR;npopul302m;p0p100;1977;171240.0;302;m
PR;npopul302m;p0p100;1978;179935.0;302;m
PR;npopul302m;p0p100;1979;187680.0;302;m
PR;npopul302m;p0p100;1980;193415.0;302;m
PR;npopul302m;p0p100;1981;196283.0;302;m
PR;npopul302m;p0p100;1982;198776.0;302;m
PR;npopul302m;p0p100;1983;201355.0;302;m
PR;npopul302m;p0p100;1984;204282.0;302;m
PR;npopul302m;p0p100;1985;207561.0;302;m
PR;npopul302m;p0p100;1986;210596.0;302;m
PR;npopul302m;p0p100;1987;213017.0;302;m
PR;npopul302m;p0p100;1988;214868.0;302;m
PR;npopul302m;p0p100;1989;216377.0;302;m
PR;npopul302m;p0p100;1990;217906.0;302;m
PR;npopul302m;p0p100;1991;221030.0;302;m
PR;npopul302m;p0p100;1992;224587.0;302;m
PR;npopul302m;p0p100;1993;228151.0;302;m
PR;npopul302m;p0p100;1994;231078.0;302;m
PR;npopul302m;p0p100;1995;232769.0;302;m
PR;npopul302m;p0p100;1996;233949.0;302;m
PR;npopul302m;p0p100;1997;235365.0;302;m
PR;npopul302m;p0p100;1998;237205.0;302;m
PR;npopul302m;p0p100;1999;239295.0;302;m
PR;npopul302m;p0p100;2000;241023.0;302;m
PR;npopul302m;p0p100;2001;241046.0;302;m
PR;npopul302m;p0p100;2002;240460.0;302;m
PR;npopul302m;p0p100;2003;239529.0;302;m
PR;npopul302m;p0p100;2004;238745.0;302;m
PR;npopul302m;p0p100;2005;238311.0;302;m
PR;npopul302m;p0p100;2006;238490.0;302;m
PR;npopul302m;p0p100;2007;239022.0;302;m
PR;npopul302m;p0p100;2008;239729.0;302;m
PR;npopul302m;p0p100;2009;240305.0;302;m
PR;npopul302m;p0p100;2010;240380.0;302;m
PR;npopul302m;p0p100;2011;238573.0;302;m
PR;npopul302m;p0p100;2012;236155.0;302;m
PR;npopul302m;p0p100;2013;232620.0;302;m
PR;npopul302m;p0p100;2014;227353.0;302;m
PR;npopul302m;p0p100;2015;220067.0;302;m
PR;npopul302m;p0p100;2016;211223.0;302;m
PR;npopul302m;p0p100;2017;199948.0;302;m
PR;npopul302m;p0p100;2018;187360.0;302;m
PR;npopul302m;p0p100;2019;174805.0;302;m
PR;npopul902f;p0p100;1950;659.0;902;f
PR;npopul902f;p0p100;1951;731.0;902;f
PR;npopul902f;p0p100;1952;777.0;902;f
PR;npopul902f;p0p100;1953;784.0;902;f
PR;npopul902f;p0p100;1954;737.0;902;f
PR;npopul902f;p0p100;1955;643.0;902;f
PR;npopul902f;p0p100;1956;571.0;902;f
PR;npopul902f;p0p100;1957;491.0;902;f
PR;npopul902f;p0p100;1958;488.0;902;f
PR;npopul902f;p0p100;1959;577.0;902;f
PR;npopul902f;p0p100;1960;760.0;902;f
PR;npopul902f;p0p100;1961;1223.0;902;f
PR;npopul902f;p0p100;1962;1730.0;902;f
PR;npopul902f;p0p100;1963;2176.0;902;f
PR;npopul902f;p0p100;1964;2440.0;902;f
PR;npopul902f;p0p100;1965;2445.0;902;f
PR;npopul902f;p0p100;1966;2625.0;902;f
PR;npopul902f;p0p100;1967;2668.0;902;f
PR;npopul902f;p0p100;1968;2628.0;902;f
PR;npopul902f;p0p100;1969;2523.0;902;f
PR;npopul902f;p0p100;1970;2348.0;902;f
PR;npopul902f;p0p100;1971;2496.0;902;f
PR;npopul902f;p0p100;1972;2577.0;902;f
PR;npopul902f;p0p100;1973;2692.0;902;f
PR;npopul902f;p0p100;1974;2814.0;902;f
PR;npopul902f;p0p100;1975;3017.0;902;f
PR;npopul902f;p0p100;1976;3699.0;902;f
PR;npopul902f;p0p100;1977;4415.0;902;f
PR;npopul902f;p0p100;1978;4949.0;902;f
PR;npopul902f;p0p100;1979;5122.0;902;f
PR;npopul902f;p0p100;1980;4891.0;902;f
PR;npopul902f;p0p100;1981;4788.0;902;f
PR;npopul902f;p0p100;1982;4448.0;902;f
PR;npopul902f;p0p100;1983;4057.0;902;f
PR;npopul902f;p0p100;1984;3707.0;902;f
PR;npopul902f;p0p100;1985;3602.0;902;f
PR;npopul902f;p0p100;1986;4112.0;902;f
PR;npopul902f;p0p100;1987;4696.0;902;f
PR;npopul902f;p0p100;1988;5352.0;902;f
PR;npopul902f;p0p100;1989;5912.0;902;f
PR;npopul902f;p0p100;1990;6171.0;902;f
PR;npopul902f;p0p100;1991;6637.0;902;f
PR;npopul902f;p0p100;1992;6938.0;902;f
PR;npopul902f;p0p100;1993;7064.0;902;f
PR;npopul902f;p0p100;1994;6985.0;902;f
PR;npopul902f;p0p100;1995;6780.0;902;f
PR;npopul902f;p0p100;1996;7500.0;902;f
PR;npopul902f;p0p100;1997;8128.0;902;f
PR;npopul902f;p0p100;1998;8733.0;902;f
PR;npopul902f;p0p100;1999;9220.0;902;f
PR;npopul902f;p0p100;2000;9576.0;902;f
PR;npopul902f;p0p100;2001;10733.0;902;f
PR;npopul902f;p0p100;2002;11775.0;902;f
PR;npopul902f;p0p100;2003;12624.0;902;f
PR;npopul902f;p0p100;2004;13166.0;902;f
PR;npopul902f;p0p100;2005;13411.0;902;f
PR;npopul902f;p0p100;2006;14403.0;902;f
PR;npopul902f;p0p100;2007;15136.0;902;f
PR;npopul902f;p0p100;2008;15652.0;902;f
PR;npopul902f;p0p100;2009;15915.0;902;f
PR;npopul902f;p0p100;2010;16036.0;902;f
PR;npopul902f;p0p100;2011;17046.0;902;f
PR;npopul902f;p0p100;2012;17884.0;902;f
PR;npopul902f;p0p100;2013;18519.0;902;f
PR;npopul902f;p0p100;2014;18821.0;902;f
PR;npopul902f;p0p100;2015;18704.0;902;f
PR;npopul902f;p0p100;2016;19446.0;902;f
PR;npopul902f;p0p100;2017;19827.0;902;f
PR;npopul902f;p0p100;2018;20009.0;902;f
PR;npopul902f;p0p100;2019;20143.0;902;f
PR;aflcip999i;p0p100;1953;176.0;999;i
PR;aflcip999i;p0p100;1955;229.3;999;i
PR;aflcip999i;p0p100;1958;298.20001;999;i
PR;aflcip999i;p0p100;1960;471.39999;999;i
PR;aflcip999i;p0p100;1970;1418.3;999;i
PR;aflcip999i;p0p100;1971;1696.4;999;i
PR;aflcip999i;p0p100;1972;2004.0;999;i
PR;aflcip999i;p0p100;1973;2289.2;999;i
PR;aflcip999i;p0p100;1974;2504.2;999;i
PR;aflcip999i;p0p100;1975;3045.5;999;i
PR;aflcip999i;p0p100;1976;3293.2;999;i
PR;aflcip999i;p0p100;1977;3848.5;999;i
PR;aflcip999i;p0p100;1978;4372.6001;999;i
PR;aflcip999i;p0p100;1979;5071.7998;999;i
PR;aflcip999i;p0p100;1980;5306.2002;999;i
PR;aflcip999i;p0p100;1981;5540.2998;999;i
PR;aflcip999i;p0p100;1982;5454.7998;999;i
PR;aflcip999i;p0p100;1983;5604.5;999;i
PR;aflcip999i;p0p100;1984;6059.7998;999;i
PR;aflcip999i;p0p100;1985;6363.0;999;i
PR;aflcip999i;p0p100;1986;6848.3999;999;i
PR;aflcip999i;p0p100;1987;7349.1001;999;i
PR;aflcip999i;p0p100;1988;7508.2002;999;i
PR;aflcip999i;p0p100;1989;7412.2002;999;i
PR;aflcip999i;p0p100;1990;7233.1001;999;i
PR;aflcip999i;p0p100;1991;7742.2002;999;i
PR;aflcip999i;p0p100;1992;8098.1001;999;i
PR;aflcip999i;p0p100;1993;8470.5996;999;i
PR;aflcip999i;p0p100;1994;8775.0996;999;i
PR;aflcip999i;p0p100;1995;8978.2998;999;i
PR;aflcip999i;p0p100;1996;9007.2002;999;i
PR;aflcip999i;p0p100;1997;9953.9004;999;i
PR;aflcip999i;p0p100;1998;10009.9;999;i
PR;aflcip999i;p0p100;1999;10079.5;999;i
PR;aflcip999i;p0p100;2000;11522.9;999;i
PR;aflcip999i;p0p100;2001;12126.4;999;i
PR;aflcip999i;p0p100;2002;12002.3;999;i
PR;aflcip999i;p0p100;2003;12367.0;999;i
PR;aflcip999i;p0p100;2004;12832.1;999;i
PR;aflcip999i;p0p100;2005;12439.8;999;i
PR;aflcip999i;p0p100;2006;12290.7;999;i
PR;aflcip999i;p0p100;2007;11736.5;999;i
PR;annfin992i;p0p100;1950;769.29999;992;i
PR;annfin992i;p0p100;1951;1214.2;992;i
PR;annfin992i;p0p100;1952;1493.8;992;i
PR;annfin992i;p0p100;1953;1287.7;992;i
PR;annfin992i;p0p100;1954;1087.4;992;i
PR;annfin992i;p0p100;1955;761.29999;992;i
PR;annfin992i;p0p100;1956;564.09998;992;i
PR;annfin992i;p0p100;1957;594.5;992;i
PR;annfin992i;p0p100;1958;432.5;992;i
PR;annfin992i;p0p100;1959;153.39999;992;i
PR;annfin992i;p0p100;1960;49.599998;992;i
PR;annfin992i;p0p100;1961;-42.200001;992;i
PR;annfin992i;p0p100;1962;-120.7;992;i
PR;annfin992i;p0p100;1963;-210.5;992;i
PR;annfin992i;p0p100;1964;-383.10001;992;i
PR;annfin992i;p0p100;1965;-533.59998;992;i
PR;annfin992i;p0p100;1966;-881.90002;992;i
PR;annfin992i;p0p100;1967;-959.40002;992;i
PR;annfin992i;p0p100;1968;-1027.0;992;i
PR;annfin992i;p0p100;1969;-1173.3;992;i
PR;annfin992i;p0p100;1970;-1393.8;992;i
PR;annfin992i;p0p100;1971;-1991.2;992;i
PR;annfin992i;p0p100;1972;-2411.7;992;i
PR;annfin992i;p0p100;1973;-2885.8;992;i
PR;annfin992i;p0p100;1974;-3165.3999;992;i
PR;annfin992i;p0p100;1975;-4114.8999;992;i
PR;annfin992i;p0p100;1976;-4668.1001;992;i
PR;annfin992i;p0p100;1977;-5424.3999;992;i
PR;annfin992i;p0p100;1978;-6215.2002;992;i
PR;annfin992i;p0p100;1979;-7024.8999;992;i
PR;annfin992i;p0p100;1980;-7114.6001;992;i
PR;annfin992i;p0p100;1981;-7182.0;992;i
PR;annfin992i;p0p100;1982;-6990.1001;992;i
PR;annfin992i;p0p100;1983;-7472.5;992;i
PR;annfin992i;p0p100;1984;-7688.0;992;i
PR;annfin992i;p0p100;1985;-8161.2002;992;i
PR;annfin992i;p0p100;1986;-8761.5;992;i
PR;annfin992i;p0p100;1987;-9419.9004;992;i
PR;annfin992i;p0p100;1988;-9802.7998;992;i
PR;annfin992i;p0p100;1989;-9637.0;992;i
PR;annfin992i;p0p100;1990;-9455.7998;992;i
PR;annfin992i;p0p100;1991;-10384.1;992;i
PR;annfin992i;p0p100;1992;-10835.5;992;i
PR;annfin992i;p0p100;1993;-11483.8;992;i
PR;annfin992i;p0p100;1994;-11953.1;992;i
PR;annfin992i;p0p100;1995;-12095.1;992;i
PR;annfin992i;p0p100;1996;-12295.7;992;i
PR;annfin992i;p0p100;1997;-13632.6;992;i
PR;annfin992i;p0p100;1998;-13651.7;992;i
PR;annfin992i;p0p100;1999;-13641.8;992;i
PR;annfin992i;p0p100;2000;-15768.9;992;i
PR;annfin992i;p0p100;2001;-16621.6;992;i
PR;annfin992i;p0p100;2002;-16414.1;992;i
PR;annfin992i;p0p100;2003;-16810.6;992;i
PR;annfin992i;p0p100;2004;-16867.199;992;i
PR;annfin992i;p0p100;2005;-16089.0;992;i
PR;annfin992i;p0p100;2006;-16415.199;992;i
PR;annfin992i;p0p100;2007;-15441.7;992;i
PR;annfin992i;p0p100;2008;-15487.8;992;i
PR;annfin992i;p0p100;2009;-15730.0;992;i
PR;annfin992i;p0p100;2010;-15957.0;992;i
PR;annfin992i;p0p100;2011;-15839.1;992;i
PR;annfin992i;p0p100;2012;-15089.8;992;i
PR;annfin992i;p0p100;2013;-14882.0;992;i
PR;annfin992i;p0p100;2014;-14883.2;992;i
PR;annfin992i;p0p100;2015;-14838.4;992;i
PR;annfin992i;p0p100;2016;-14723.2;992;i
PR;annfin992i;p0p100;2017;-14491.1;992;i
PR;annfin992i;p0p100;2018;-14228.9;992;i
PR;annfin992i;p0p100;2019;-14487.9;992;i
PR;npopul994i;p0p100;1950;286999.0;994;i
PR;npopul994i;p0p100;1951;293611.0;994;i
PR;npopul994i;p0p100;1952;301055.0;994;i
PR;npopul994i;p0p100;1953;306050.0;994;i
PR;npopul994i;p0p100;1954;308030.0;994;i
PR;npopul994i;p0p100;1955;309183.0;994;i
PR;npopul994i;p0p100;1956;317813.0;994;i
PR;npopul994i;p0p100;1957;327685.0;994;i
PR;npopul994i;p0p100;1958;336937.0;994;i
PR;npopul994i;p0p100;1959;344820.0;994;i
PR;npopul994i;p0p100;1960;352231.0;994;i
PR;npopul994i;p0p100;1961;365378.0;994;i
PR;npopul994i;p0p100;1962;381080.0;994;i
PR;npopul994i;p0p100;1963;398062.0;994;i
PR;npopul994i;p0p100;1964;415172.0;994;i
PR;npopul994i;p0p100;1965;431876.0;994;i
PR;npopul994i;p0p100;1966;435382.0;994;i
PR;npopul994i;p0p100;1967;437361.0;994;i
PR;npopul994i;p0p100;1968;438171.0;994;i
PR;npopul994i;p0p100;1969;438431.0;994;i
PR;npopul994i;p0p100;1970;438632.0;994;i
PR;npopul994i;p0p100;1971;441672.0;994;i
PR;npopul994i;p0p100;1972;446314.0;994;i
PR;npopul994i;p0p100;1973;451804.0;994;i
PR;npopul994i;p0p100;1974;457538.0;994;i
PR;npopul994i;p0p100;1975;463340.0;994;i
PR;npopul994i;p0p100;1976;477757.0;994;i
PR;npopul994i;p0p100;1977;492119.0;994;i
PR;npopul994i;p0p100;1978;506892.0;994;i
PR;npopul994i;p0p100;1979;522436.0;994;i
PR;npopul994i;p0p100;1980;538914.0;994;i
PR;npopul994i;p0p100;1981;551994.0;994;i
PR;npopul994i;p0p100;1982;566114.0;994;i
PR;npopul994i;p0p100;1983;581504.0;994;i
PR;npopul994i;p0p100;1984;597798.0;994;i
PR;npopul994i;p0p100;1985;614094.0;994;i
PR;npopul994i;p0p100;1986;627788.0;994;i
PR;npopul994i;p0p100;1987;643448.0;994;i
PR;npopul994i;p0p100;1988;661547.0;994;i
PR;npopul994i;p0p100;1989;681682.0;994;i
PR;npopul994i;p0p100;1990;702697.0;994;i
PR;npopul994i;p0p100;1991;722418.0;994;i
PR;npopul994i;p0p100;1992;741323.0;994;i
PR;npopul994i;p0p100;1993;759532.0;994;i
PR;npopul994i;p0p100;1994;777739.0;994;i
PR;npopul994i;p0p100;1995;796396.0;994;i
PR;npopul994i;p0p100;1996;812293.0;994;i
PR;npopul994i;p0p100;1997;828833.0;994;i
PR;npopul994i;p0p100;1998;844930.0;994;i
PR;npopul994i;p0p100;1999;859229.0;994;i
PR;npopul994i;p0p100;2000;871159.0;994;i
PR;npopul994i;p0p100;2001;875381.0;994;i
PR;npopul994i;p0p100;2002;877191.0;994;i
PR;npopul994i;p0p100;2003;876788.0;994;i
PR;npopul994i;p0p100;2004;875339.0;994;i
PR;npopul994i;p0p100;2005;874368.0;994;i
PR;npopul994i;p0p100;2006;875988.0;994;i
PR;npopul994i;p0p100;2007;877250.0;994;i
PR;npopul994i;p0p100;2008;877657.0;994;i
PR;npopul994i;p0p100;2009;877268.0;994;i
PR;npopul994i;p0p100;2010;876732.0;994;i
PR;npopul994i;p0p100;2011;881861.0;994;i
PR;npopul994i;p0p100;2012;887458.0;994;i
PR;npopul994i;p0p100;2013;891071.0;994;i
PR;npopul994i;p0p100;2014;889391.0;994;i
PR;npopul994i;p0p100;2015;880540.0;994;i
PR;npopul994i;p0p100;2016;872508.0;994;i
PR;npopul994i;p0p100;2017;857170.0;994;i
PR;npopul994i;p0p100;2018;838675.0;994;i
PR;npopul994i;p0p100;2019;822808.0;994;i
