country;variable;percentile;year;value;age;pop
AG;afdinx992i;p0p100;1986;-2808.3999;992;i
AG;afdinx992i;p0p100;1987;-2533.8999;992;i
AG;afdinx992i;p0p100;1988;-2117.7;992;i
AG;afdinx992i;p0p100;1989;-2247.3999;992;i
AG;afdinx992i;p0p100;1990;-2309.1001;992;i
AG;afdinx992i;p0p100;1991;-1765.1;992;i
AG;afdinx992i;p0p100;1992;-1706.9;992;i
AG;afdinx992i;p0p100;1993;-1638.4;992;i
AG;afdinx992i;p0p100;1994;-1590.6;992;i
AG;afdinx992i;p0p100;1995;-1259.0;992;i
AG;afdinx992i;p0p100;1996;-1359.5;992;i
AG;afdinx992i;p0p100;1997;-1302.4;992;i
AG;afdinx992i;p0p100;1998;-1279.1;992;i
AG;afdinx992i;p0p100;1999;-1752.5;992;i
AG;afdinx992i;p0p100;2000;-1706.7;992;i
AG;afdinx992i;p0p100;2001;-1932.9;992;i
AG;afdinx992i;p0p100;2002;-1732.2;992;i
AG;afdinx992i;p0p100;2003;-1695.9;992;i
AG;afdinx992i;p0p100;2004;-1691.6;992;i
AG;afdinx992i;p0p100;2005;-1968.4;992;i
AG;afdinx992i;p0p100;2006;-2603.2;992;i
AG;afdinx992i;p0p100;2007;-2588.8;992;i
AG;afdinx992i;p0p100;2008;-2248.3;992;i
AG;afdinx992i;p0p100;2009;-1882.5;992;i
AG;afdinx992i;p0p100;2010;-1701.2;992;i
AG;afdinx992i;p0p100;2011;-1810.3;992;i
AG;afdinx992i;p0p100;2012;-2407.3999;992;i
AG;afdinx992i;p0p100;2013;-2458.6001;992;i
AG;afdinx992i;p0p100;2014;-1740.3;992;i
AG;afdinx992i;p0p100;2015;-3116.8999;992;i
AG;afdinx992i;p0p100;2016;-3530.1001;992;i
AG;afdinx992i;p0p100;2017;-3414.3999;992;i
AG;afdinx992i;p0p100;2018;-3100.8999;992;i
AG;aptfnx992i;p0p100;1977;-81.900002;992;i
AG;aptfnx992i;p0p100;1978;-146.7;992;i
AG;aptfnx992i;p0p100;1979;-375.0;992;i
AG;aptfnx992i;p0p100;1980;-61.0;992;i
AG;aptfnx992i;p0p100;1981;-256.60001;992;i
AG;aptfnx992i;p0p100;1982;-229.3;992;i
AG;aptfnx992i;p0p100;1983;-49.400002;992;i
AG;aptfnx992i;p0p100;1984;169.5;992;i
AG;aptfnx992i;p0p100;1985;44.200001;992;i
AG;aptfnx992i;p0p100;1986;-1705.3;992;i
AG;aptfnx992i;p0p100;1987;-2327.7;992;i
AG;aptfnx992i;p0p100;1988;-1965.6;992;i
AG;aptfnx992i;p0p100;1989;-2834.8;992;i
AG;aptfnx992i;p0p100;1990;-2991.7;992;i
AG;aptfnx992i;p0p100;1991;-1986.2;992;i
AG;aptfnx992i;p0p100;1992;-1600.6;992;i
AG;aptfnx992i;p0p100;1993;-821.09998;992;i
AG;aptfnx992i;p0p100;1994;-1098.4;992;i
AG;aptfnx992i;p0p100;1995;-1310.0;992;i
AG;aptfnx992i;p0p100;1996;-1032.1;992;i
AG;aptfnx992i;p0p100;1997;-643.0;992;i
AG;aptfnx992i;p0p100;1998;-1225.6;992;i
AG;aptfnx992i;p0p100;1999;-787.90002;992;i
AG;aptfnx992i;p0p100;2000;-2305.0;992;i
AG;aptfnx992i;p0p100;2001;-931.29999;992;i
AG;aptfnx992i;p0p100;2002;-1497.2;992;i
AG;aptfnx992i;p0p100;2003;-1613.5;992;i
AG;aptfnx992i;p0p100;2004;-1981.9;992;i
AG;aptfnx992i;p0p100;2005;-1459.5;992;i
AG;aptfnx992i;p0p100;2006;-1120.4;992;i
AG;aptfnx992i;p0p100;2007;-1693.1;992;i
AG;aptfnx992i;p0p100;2008;-2508.8;992;i
AG;aptfnx992i;p0p100;2009;-2048.3999;992;i
AG;aptfnx992i;p0p100;2010;-995.5;992;i
AG;aptfnx992i;p0p100;2011;-1020.9;992;i
AG;aptfnx992i;p0p100;2012;-960.70001;992;i
AG;aptfnx992i;p0p100;2013;-1014.6;992;i
AG;aptfnx992i;p0p100;2014;-790.0;992;i
AG;aptfnx992i;p0p100;2015;-701.5;992;i
AG;aptfnx992i;p0p100;2016;-610.59998;992;i
AG;aptfnx992i;p0p100;2017;-757.5;992;i
AG;aptfnx992i;p0p100;2018;-768.29999;992;i
AG;npopul301f;p0p100;1950;1488.0;301;f
AG;npopul301f;p0p100;1951;1495.0;301;f
AG;npopul301f;p0p100;1952;1495.0;301;f
AG;npopul301f;p0p100;1953;1503.0;301;f
AG;npopul301f;p0p100;1954;1521.0;301;f
AG;npopul301f;p0p100;1955;1544.0;301;f
AG;npopul301f;p0p100;1956;1551.0;301;f
AG;npopul301f;p0p100;1957;1555.0;301;f
AG;npopul301f;p0p100;1958;1566.0;301;f
AG;npopul301f;p0p100;1959;1580.0;301;f
AG;npopul301f;p0p100;1960;1597.0;301;f
AG;npopul301f;p0p100;1961;1594.0;301;f
AG;npopul301f;p0p100;1962;1585.0;301;f
AG;npopul301f;p0p100;1963;1567.0;301;f
AG;npopul301f;p0p100;1964;1549.0;301;f
AG;npopul301f;p0p100;1965;1532.0;301;f
AG;npopul301f;p0p100;1966;1551.0;301;f
AG;npopul301f;p0p100;1967;1560.0;301;f
AG;npopul301f;p0p100;1968;1550.0;301;f
AG;npopul301f;p0p100;1969;1519.0;301;f
AG;npopul301f;p0p100;1970;1471.0;301;f
AG;npopul301f;p0p100;1971;1540.0;301;f
AG;npopul301f;p0p100;1972;1601.0;301;f
AG;npopul301f;p0p100;1973;1650.0;301;f
AG;npopul301f;p0p100;1974;1690.0;301;f
AG;npopul301f;p0p100;1975;1716.0;301;f
AG;npopul301f;p0p100;1976;1768.0;301;f
AG;npopul301f;p0p100;1977;1830.0;301;f
AG;npopul301f;p0p100;1978;1894.0;301;f
AG;npopul301f;p0p100;1979;1956.0;301;f
AG;npopul301f;p0p100;1980;2008.0;301;f
AG;npopul301f;p0p100;1981;2057.0;301;f
AG;npopul301f;p0p100;1982;2117.0;301;f
AG;npopul301f;p0p100;1983;2190.0;301;f
AG;npopul301f;p0p100;1984;2268.0;301;f
AG;npopul301f;p0p100;1985;2344.0;301;f
AG;npopul301f;p0p100;1986;2377.0;301;f
AG;npopul301f;p0p100;1987;2428.0;301;f
AG;npopul301f;p0p100;1988;2503.0;301;f
AG;npopul301f;p0p100;1989;2609.0;301;f
AG;npopul301f;p0p100;1990;2734.0;301;f
AG;npopul301f;p0p100;1991;2829.0;301;f
AG;npopul301f;p0p100;1992;2934.0;301;f
AG;npopul301f;p0p100;1993;3049.0;301;f
AG;npopul301f;p0p100;1994;3166.0;301;f
AG;npopul301f;p0p100;1995;3270.0;301;f
AG;npopul301f;p0p100;1996;3403.0;301;f
AG;npopul301f;p0p100;1997;3539.0;301;f
AG;npopul301f;p0p100;1998;3679.0;301;f
AG;npopul301f;p0p100;1999;3811.0;301;f
AG;npopul301f;p0p100;2000;3909.0;301;f
AG;npopul301f;p0p100;2001;3860.0;301;f
AG;npopul301f;p0p100;2002;3806.0;301;f
AG;npopul301f;p0p100;2003;3769.0;301;f
AG;npopul301f;p0p100;2004;3769.0;301;f
AG;npopul301f;p0p100;2005;3805.0;301;f
AG;npopul301f;p0p100;2006;3780.0;301;f
AG;npopul301f;p0p100;2007;3755.0;301;f
AG;npopul301f;p0p100;2008;3729.0;301;f
AG;npopul301f;p0p100;2009;3713.0;301;f
AG;npopul301f;p0p100;2010;3712.0;301;f
AG;npopul301f;p0p100;2011;3701.0;301;f
AG;npopul301f;p0p100;2012;3705.0;301;f
AG;npopul301f;p0p100;2013;3718.0;301;f
AG;npopul301f;p0p100;2014;3728.0;301;f
AG;npopul301f;p0p100;2015;3738.0;301;f
AG;npopul301f;p0p100;2016;3734.0;301;f
AG;npopul301f;p0p100;2017;3725.0;301;f
AG;npopul301f;p0p100;2018;3715.0;301;f
AG;npopul301f;p0p100;2019;3704.0;301;f
AG;npopul701m;p0p100;1950;147.0;701;m
AG;npopul701m;p0p100;1951;150.0;701;m
AG;npopul701m;p0p100;1952;151.0;701;m
AG;npopul701m;p0p100;1953;154.0;701;m
AG;npopul701m;p0p100;1954;159.0;701;m
AG;npopul701m;p0p100;1955;164.0;701;m
AG;npopul701m;p0p100;1956;167.0;701;m
AG;npopul701m;p0p100;1957;169.0;701;m
AG;npopul701m;p0p100;1958;171.0;701;m
AG;npopul701m;p0p100;1959;176.0;701;m
AG;npopul701m;p0p100;1960;181.0;701;m
AG;npopul701m;p0p100;1961;187.0;701;m
AG;npopul701m;p0p100;1962;192.0;701;m
AG;npopul701m;p0p100;1963;194.0;701;m
AG;npopul701m;p0p100;1964;197.0;701;m
AG;npopul701m;p0p100;1965;198.0;701;m
AG;npopul701m;p0p100;1966;214.0;701;m
AG;npopul701m;p0p100;1967;226.0;701;m
AG;npopul701m;p0p100;1968;228.0;701;m
AG;npopul701m;p0p100;1969;226.0;701;m
AG;npopul701m;p0p100;1970;221.0;701;m
AG;npopul701m;p0p100;1971;249.0;701;m
AG;npopul701m;p0p100;1972;273.0;701;m
AG;npopul701m;p0p100;1973;285.0;701;m
AG;npopul701m;p0p100;1974;291.0;701;m
AG;npopul701m;p0p100;1975;287.0;701;m
AG;npopul701m;p0p100;1976;315.0;701;m
AG;npopul701m;p0p100;1977;342.0;701;m
AG;npopul701m;p0p100;1978;360.0;701;m
AG;npopul701m;p0p100;1979;370.0;701;m
AG;npopul701m;p0p100;1980;372.0;701;m
AG;npopul701m;p0p100;1981;403.0;701;m
AG;npopul701m;p0p100;1982;435.0;701;m
AG;npopul701m;p0p100;1983;460.0;701;m
AG;npopul701m;p0p100;1984;475.0;701;m
AG;npopul701m;p0p100;1985;488.0;701;m
AG;npopul701m;p0p100;1986;517.0;701;m
AG;npopul701m;p0p100;1987;551.0;701;m
AG;npopul701m;p0p100;1988;580.0;701;m
AG;npopul701m;p0p100;1989;608.0;701;m
AG;npopul701m;p0p100;1990;633.0;701;m
AG;npopul701m;p0p100;1991;631.0;701;m
AG;npopul701m;p0p100;1992;631.0;701;m
AG;npopul701m;p0p100;1993;626.0;701;m
AG;npopul701m;p0p100;1994;615.0;701;m
AG;npopul701m;p0p100;1995;605.0;701;m
AG;npopul701m;p0p100;1996;606.0;701;m
AG;npopul701m;p0p100;1997;605.0;701;m
AG;npopul701m;p0p100;1998;599.0;701;m
AG;npopul701m;p0p100;1999;590.0;701;m
AG;npopul701m;p0p100;2000;578.0;701;m
AG;npopul701m;p0p100;2001;587.0;701;m
AG;npopul701m;p0p100;2002;597.0;701;m
AG;npopul701m;p0p100;2003;607.0;701;m
AG;npopul701m;p0p100;2004;619.0;701;m
AG;npopul701m;p0p100;2005;641.0;701;m
AG;npopul701m;p0p100;2006;660.0;701;m
AG;npopul701m;p0p100;2007;676.0;701;m
AG;npopul701m;p0p100;2008;687.0;701;m
AG;npopul701m;p0p100;2009;695.0;701;m
AG;npopul701m;p0p100;2010;712.0;701;m
AG;npopul701m;p0p100;2011;745.0;701;m
AG;npopul701m;p0p100;2012;788.0;701;m
AG;npopul701m;p0p100;2013;832.0;701;m
AG;npopul701m;p0p100;2014;873.0;701;m
AG;npopul701m;p0p100;2015;915.0;701;m
AG;npopul701m;p0p100;2016;959.0;701;m
AG;npopul701m;p0p100;2017;1008.0;701;m
AG;npopul701m;p0p100;2018;1061.0;701;m
AG;npopul701m;p0p100;2019;1113.0;701;m
AG;npopul999i;p0p100;1950;45519.0;999;i
AG;npopul999i;p0p100;1951;46548.0;999;i
AG;npopul999i;p0p100;1952;47386.0;999;i
AG;npopul999i;p0p100;1953;48136.0;999;i
AG;npopul999i;p0p100;1954;48874.0;999;i
AG;npopul999i;p0p100;1955;49648.0;999;i
AG;npopul999i;p0p100;1956;50467.0;999;i
AG;npopul999i;p0p100;1957;51359.0;999;i
AG;npopul999i;p0p100;1958;52285.0;999;i
AG;npopul999i;p0p100;1959;53223.0;999;i
AG;npopul999i;p0p100;1960;54131.0;999;i
AG;npopul999i;p0p100;1961;55001.0;999;i
AG;npopul999i;p0p100;1962;55841.0;999;i
AG;npopul999i;p0p100;1963;56702.0;999;i
AG;npopul999i;p0p100;1964;57641.0;999;i
AG;npopul999i;p0p100;1965;58698.0;999;i
AG;npopul999i;p0p100;1966;59915.0;999;i
AG;npopul999i;p0p100;1967;61241.0;999;i
AG;npopul999i;p0p100;1968;62521.0;999;i
AG;npopul999i;p0p100;1969;63550.0;999;i
AG;npopul999i;p0p100;1970;64177.0;999;i
AG;npopul999i;p0p100;1971;64357.0;999;i
AG;npopul999i;p0p100;1972;64133.0;999;i
AG;npopul999i;p0p100;1973;63650.0;999;i
AG;npopul999i;p0p100;1974;63120.0;999;i
AG;npopul999i;p0p100;1975;62675.0;999;i
AG;npopul999i;p0p100;1976;62367.0;999;i
AG;npopul999i;p0p100;1977;62159.0;999;i
AG;npopul999i;p0p100;1978;62036.0;999;i
AG;npopul999i;p0p100;1979;61952.0;999;i
AG;npopul999i;p0p100;1980;61865.0;999;i
AG;npopul999i;p0p100;1981;61800.0;999;i
AG;npopul999i;p0p100;1982;61779.0;999;i
AG;npopul999i;p0p100;1983;61787.0;999;i
AG;npopul999i;p0p100;1984;61786.0;999;i
AG;npopul999i;p0p100;1985;61786.0;999;i
AG;npopul999i;p0p100;1986;61754.0;999;i
AG;npopul999i;p0p100;1987;61717.0;999;i
AG;npopul999i;p0p100;1988;61771.0;999;i
AG;npopul999i;p0p100;1989;62008.0;999;i
AG;npopul999i;p0p100;1990;62528.0;999;i
AG;npopul999i;p0p100;1991;63367.0;999;i
AG;npopul999i;p0p100;1992;64471.0;999;i
AG;npopul999i;p0p100;1993;65777.0;999;i
AG;npopul999i;p0p100;1994;67204.0;999;i
AG;npopul999i;p0p100;1995;68670.0;999;i
AG;npopul999i;p0p100;1996;70173.0;999;i
AG;npopul999i;p0p100;1997;71704.0;999;i
AG;npopul999i;p0p100;1998;73224.0;999;i
AG;npopul999i;p0p100;1999;74674.0;999;i
AG;npopul999i;p0p100;2000;76016.0;999;i
AG;npopul999i;p0p100;2001;77212.0;999;i
AG;npopul999i;p0p100;2002;78295.0;999;i
AG;npopul999i;p0p100;2003;79300.0;999;i
AG;npopul999i;p0p100;2004;80336.0;999;i
AG;npopul999i;p0p100;2005;81465.0;999;i
AG;npopul999i;p0p100;2006;82704.0;999;i
AG;npopul999i;p0p100;2007;84026.0;999;i
AG;npopul999i;p0p100;2008;85397.0;999;i
AG;npopul999i;p0p100;2009;86746.0;999;i
AG;npopul999i;p0p100;2010;88028.0;999;i
AG;npopul999i;p0p100;2011;89253.0;999;i
AG;npopul999i;p0p100;2012;90409.0;999;i
AG;npopul999i;p0p100;2013;91516.0;999;i
AG;npopul999i;p0p100;2014;92562.0;999;i
AG;npopul999i;p0p100;2015;93566.0;999;i
AG;npopul999i;p0p100;2016;94527.0;999;i
AG;npopul999i;p0p100;2017;95426.0;999;i
AG;npopul999i;p0p100;2018;96286.0;999;i
AG;npopul999i;p0p100;2019;97118.0;999;i
AG;npopul451m;p0p100;1950;1090.0;451;m
AG;npopul451m;p0p100;1951;1086.0;451;m
AG;npopul451m;p0p100;1952;1089.0;451;m
AG;npopul451m;p0p100;1953;1102.0;451;m
AG;npopul451m;p0p100;1954;1125.0;451;m
AG;npopul451m;p0p100;1955;1154.0;451;m
AG;npopul451m;p0p100;1956;1146.0;451;m
AG;npopul451m;p0p100;1957;1146.0;451;m
AG;npopul451m;p0p100;1958;1161.0;451;m
AG;npopul451m;p0p100;1959;1189.0;451;m
AG;npopul451m;p0p100;1960;1224.0;451;m
AG;npopul451m;p0p100;1961;1213.0;451;m
AG;npopul451m;p0p100;1962;1204.0;451;m
AG;npopul451m;p0p100;1963;1205.0;451;m
AG;npopul451m;p0p100;1964;1220.0;451;m
AG;npopul451m;p0p100;1965;1239.0;451;m
AG;npopul451m;p0p100;1966;1235.0;451;m
AG;npopul451m;p0p100;1967;1231.0;451;m
AG;npopul451m;p0p100;1968;1236.0;451;m
AG;npopul451m;p0p100;1969;1249.0;451;m
AG;npopul451m;p0p100;1970;1254.0;451;m
AG;npopul451m;p0p100;1971;1227.0;451;m
AG;npopul451m;p0p100;1972;1202.0;451;m
AG;npopul451m;p0p100;1973;1194.0;451;m
AG;npopul451m;p0p100;1974;1213.0;451;m
AG;npopul451m;p0p100;1975;1247.0;451;m
AG;npopul451m;p0p100;1976;1214.0;451;m
AG;npopul451m;p0p100;1977;1192.0;451;m
AG;npopul451m;p0p100;1978;1189.0;451;m
AG;npopul451m;p0p100;1979;1208.0;451;m
AG;npopul451m;p0p100;1980;1240.0;451;m
