country;variable;percentile;year;value;age;pop
GD;npopul902m;p0p100;1992;35.0;902;m
GD;npopul902m;p0p100;1993;35.0;902;m
GD;npopul902m;p0p100;1994;36.0;902;m
GD;npopul902m;p0p100;1995;32.0;902;m
GD;npopul902m;p0p100;1996;40.0;902;m
GD;npopul902m;p0p100;1997;46.0;902;m
GD;npopul902m;p0p100;1998;50.0;902;m
GD;npopul902m;p0p100;1999;49.0;902;m
GD;npopul902m;p0p100;2000;44.0;902;m
GD;npopul902m;p0p100;2001;49.0;902;m
GD;npopul902m;p0p100;2002;52.0;902;m
GD;npopul902m;p0p100;2003;53.0;902;m
GD;npopul902m;p0p100;2004;52.0;902;m
GD;npopul902m;p0p100;2005;44.0;902;m
GD;npopul902m;p0p100;2006;51.0;902;m
GD;npopul902m;p0p100;2007;53.0;902;m
GD;npopul902m;p0p100;2008;58.0;902;m
GD;npopul902m;p0p100;2009;58.0;902;m
GD;npopul902m;p0p100;2010;52.0;902;m
GD;npopul902m;p0p100;2011;60.0;902;m
GD;npopul902m;p0p100;2012;67.0;902;m
GD;npopul902m;p0p100;2013;73.0;902;m
GD;npopul902m;p0p100;2014;73.0;902;m
GD;npopul902m;p0p100;2015;66.0;902;m
GD;npopul902m;p0p100;2016;79.0;902;m
GD;npopul902m;p0p100;2017;89.0;902;m
GD;npopul902m;p0p100;2018;95.0;902;m
GD;npopul902m;p0p100;2019;94.0;902;m
GD;npopul051i;p0p100;1950;12158.0;051;i
GD;npopul051i;p0p100;1951;12114.0;051;i
GD;npopul051i;p0p100;1952;12311.0;051;i
GD;npopul051i;p0p100;1953;12660.0;051;i
GD;npopul051i;p0p100;1954;13061.0;051;i
GD;npopul051i;p0p100;1955;13409.0;051;i
GD;npopul051i;p0p100;1956;13794.0;051;i
GD;npopul051i;p0p100;1957;13976.0;051;i
GD;npopul051i;p0p100;1958;14033.0;051;i
GD;npopul051i;p0p100;1959;14133.0;051;i
GD;npopul051i;p0p100;1960;14473.0;051;i
GD;npopul051i;p0p100;1961;14700.0;051;i
GD;npopul051i;p0p100;1962;15166.0;051;i
GD;npopul051i;p0p100;1963;15860.0;051;i
GD;npopul051i;p0p100;1964;16648.0;051;i
GD;npopul051i;p0p100;1965;17319.0;051;i
GD;npopul051i;p0p100;1966;17847.0;051;i
GD;npopul051i;p0p100;1967;18143.0;051;i
GD;npopul051i;p0p100;1968;18155.0;051;i
GD;npopul051i;p0p100;1969;17911.0;051;i
GD;npopul051i;p0p100;1970;17514.0;051;i
GD;npopul051i;p0p100;1971;16679.0;051;i
GD;npopul051i;p0p100;1972;15550.0;051;i
GD;npopul051i;p0p100;1973;14233.0;051;i
GD;npopul051i;p0p100;1974;12972.0;051;i
GD;npopul051i;p0p100;1975;12062.0;051;i
GD;npopul051i;p0p100;1976;11601.0;051;i
GD;npopul051i;p0p100;1977;11485.0;051;i
GD;npopul051i;p0p100;1978;11636.0;051;i
GD;npopul051i;p0p100;1979;11908.0;051;i
GD;npopul051i;p0p100;1980;12083.0;051;i
GD;npopul051i;p0p100;1981;12035.0;051;i
GD;npopul051i;p0p100;1982;11990.0;051;i
GD;npopul051i;p0p100;1983;11901.0;051;i
GD;npopul051i;p0p100;1984;11775.0;051;i
GD;npopul051i;p0p100;1985;11684.0;051;i
GD;npopul051i;p0p100;1986;11621.0;051;i
GD;npopul051i;p0p100;1987;11724.0;051;i
GD;npopul051i;p0p100;1988;12042.0;051;i
GD;npopul051i;p0p100;1989;12516.0;051;i
GD;npopul051i;p0p100;1990;12999.0;051;i
GD;npopul051i;p0p100;1991;13334.0;051;i
GD;npopul051i;p0p100;1992;13669.0;051;i
GD;npopul051i;p0p100;1993;13928.0;051;i
GD;npopul051i;p0p100;1994;14064.0;051;i
GD;npopul051i;p0p100;1995;14058.0;051;i
GD;npopul051i;p0p100;1996;13903.0;051;i
GD;npopul051i;p0p100;1997;13472.0;051;i
GD;npopul051i;p0p100;1998;12802.0;051;i
GD;npopul051i;p0p100;1999;12020.0;051;i
GD;npopul051i;p0p100;2000;11288.0;051;i
GD;npopul051i;p0p100;2001;10766.0;051;i
GD;npopul051i;p0p100;2002;10387.0;051;i
GD;npopul051i;p0p100;2003;10120.0;051;i
GD;npopul051i;p0p100;2004;9903.0;051;i
GD;npopul051i;p0p100;2005;9672.0;051;i
GD;npopul051i;p0p100;2006;9395.0;051;i
GD;npopul051i;p0p100;2007;9071.0;051;i
GD;npopul051i;p0p100;2008;8694.0;051;i
GD;npopul051i;p0p100;2009;8277.0;051;i
GD;npopul051i;p0p100;2010;7846.0;051;i
GD;npopul051i;p0p100;2011;7781.0;051;i
GD;npopul051i;p0p100;2012;7912.0;051;i
GD;npopul051i;p0p100;2013;8216.0;051;i
GD;npopul051i;p0p100;2014;8593.0;051;i
GD;npopul051i;p0p100;2015;8902.0;051;i
GD;npopul051i;p0p100;2016;9153.0;051;i
GD;npopul051i;p0p100;2017;9317.0;051;i
GD;npopul051i;p0p100;2018;9385.0;051;i
GD;npopul051i;p0p100;2019;9386.0;051;i
GD;npopul251i;p0p100;1950;4349.0;251;i
GD;npopul251i;p0p100;1951;4417.0;251;i
GD;npopul251i;p0p100;1952;4549.0;251;i
GD;npopul251i;p0p100;1953;4691.0;251;i
GD;npopul251i;p0p100;1954;4809.0;251;i
GD;npopul251i;p0p100;1955;4887.0;251;i
GD;npopul251i;p0p100;1956;4970.0;251;i
GD;npopul251i;p0p100;1957;4964.0;251;i
GD;npopul251i;p0p100;1958;4914.0;251;i
GD;npopul251i;p0p100;1959;4881.0;251;i
GD;npopul251i;p0p100;1960;4917.0;251;i
GD;npopul251i;p0p100;1961;4995.0;251;i
GD;npopul251i;p0p100;1962;5171.0;251;i
GD;npopul251i;p0p100;1963;5386.0;251;i
GD;npopul251i;p0p100;1964;5519.0;251;i
GD;npopul251i;p0p100;1965;5498.0;251;i
GD;npopul251i;p0p100;1966;5362.0;251;i
GD;npopul251i;p0p100;1967;5089.0;251;i
GD;npopul251i;p0p100;1968;4769.0;251;i
GD;npopul251i;p0p100;1969;4511.0;251;i
GD;npopul251i;p0p100;1970;4360.0;251;i
GD;npopul251i;p0p100;1971;4452.0;251;i
GD;npopul251i;p0p100;1972;4660.0;251;i
GD;npopul251i;p0p100;1973;4953.0;251;i
GD;npopul251i;p0p100;1974;5261.0;251;i
GD;npopul251i;p0p100;1975;5518.0;251;i
GD;npopul251i;p0p100;1976;5610.0;251;i
GD;npopul251i;p0p100;1977;5628.0;251;i
GD;npopul251i;p0p100;1978;5639.0;251;i
GD;npopul251i;p0p100;1979;5698.0;251;i
GD;npopul251i;p0p100;1980;5795.0;251;i
GD;npopul251i;p0p100;1981;6195.0;251;i
GD;npopul251i;p0p100;1982;6677.0;251;i
GD;npopul251i;p0p100;1983;7219.0;251;i
GD;npopul251i;p0p100;1984;7784.0;251;i
GD;npopul251i;p0p100;1985;8331.0;251;i
GD;npopul251i;p0p100;1986;8525.0;251;i
GD;npopul251i;p0p100;1987;8523.0;251;i
GD;npopul251i;p0p100;1988;8282.0;251;i
GD;npopul251i;p0p100;1989;7805.0;251;i
GD;npopul251i;p0p100;1990;7145.0;251;i
GD;npopul251i;p0p100;1991;7120.0;251;i
GD;npopul251i;p0p100;1992;7052.0;251;i
GD;npopul251i;p0p100;1993;6979.0;251;i
GD;npopul251i;p0p100;1994;6949.0;251;i
GD;npopul251i;p0p100;1995;6955.0;251;i
GD;npopul251i;p0p100;1996;6976.0;251;i
GD;npopul251i;p0p100;1997;6988.0;251;i
GD;npopul251i;p0p100;1998;6939.0;251;i
GD;npopul251i;p0p100;1999;6798.0;251;i
GD;npopul251i;p0p100;2000;6584.0;251;i
GD;npopul251i;p0p100;2001;6641.0;251;i
GD;npopul251i;p0p100;2002;6680.0;251;i
GD;npopul251i;p0p100;2003;6740.0;251;i
GD;npopul251i;p0p100;2004;6888.0;251;i
GD;npopul251i;p0p100;2005;7157.0;251;i
GD;npopul251i;p0p100;2006;7529.0;251;i
GD;npopul251i;p0p100;2007;8008.0;251;i
GD;npopul251i;p0p100;2008;8526.0;251;i
GD;npopul251i;p0p100;2009;8964.0;251;i
GD;npopul251i;p0p100;2010;9238.0;251;i
GD;npopul251i;p0p100;2011;9446.0;251;i
GD;npopul251i;p0p100;2012;9540.0;251;i
GD;npopul251i;p0p100;2013;9553.0;251;i
GD;npopul251i;p0p100;2014;9541.0;251;i
GD;npopul251i;p0p100;2015;9548.0;251;i
GD;npopul251i;p0p100;2016;9594.0;251;i
GD;npopul251i;p0p100;2017;9646.0;251;i
GD;npopul251i;p0p100;2018;9683.0;251;i
GD;npopul251i;p0p100;2019;9673.0;251;i
GD;npopul851m;p0p100;1950;80.0;851;m
GD;npopul851m;p0p100;1951;80.0;851;m
GD;npopul851m;p0p100;1952;78.0;851;m
GD;npopul851m;p0p100;1953;72.0;851;m
GD;npopul851m;p0p100;1954;66.0;851;m
GD;npopul851m;p0p100;1955;55.0;851;m
GD;npopul851m;p0p100;1956;60.0;851;m
GD;npopul851m;p0p100;1957;61.0;851;m
GD;npopul851m;p0p100;1958;59.0;851;m
GD;npopul851m;p0p100;1959;57.0;851;m
GD;npopul851m;p0p100;1960;52.0;851;m
GD;npopul851m;p0p100;1961;57.0;851;m
GD;npopul851m;p0p100;1962;62.0;851;m
GD;npopul851m;p0p100;1963;61.0;851;m
GD;npopul851m;p0p100;1964;59.0;851;m
GD;npopul851m;p0p100;1965;54.0;851;m
GD;npopul851m;p0p100;1966;58.0;851;m
GD;npopul851m;p0p100;1967;59.0;851;m
GD;npopul851m;p0p100;1968;58.0;851;m
GD;npopul851m;p0p100;1969;56.0;851;m
GD;npopul851m;p0p100;1970;56.0;851;m
GD;npopul851m;p0p100;1971;65.0;851;m
GD;npopul851m;p0p100;1972;74.0;851;m
GD;npopul851m;p0p100;1973;75.0;851;m
GD;npopul851m;p0p100;1974;73.0;851;m
GD;npopul851m;p0p100;1975;66.0;851;m
GD;npopul851m;p0p100;1976;68.0;851;m
GD;npopul851m;p0p100;1977;66.0;851;m
GD;npopul851m;p0p100;1978;63.0;851;m
GD;npopul851m;p0p100;1979;60.0;851;m
GD;npopul851m;p0p100;1980;60.0;851;m
GD;npopul851m;p0p100;1981;76.0;851;m
GD;npopul851m;p0p100;1982;91.0;851;m
GD;npopul851m;p0p100;1983;102.0;851;m
GD;npopul851m;p0p100;1984;105.0;851;m
GD;npopul851m;p0p100;1985;99.0;851;m
GD;npopul851m;p0p100;1986;103.0;851;m
GD;npopul851m;p0p100;1987;102.0;851;m
GD;npopul851m;p0p100;1988;99.0;851;m
GD;npopul851m;p0p100;1989;97.0;851;m
GD;npopul851m;p0p100;1990;99.0;851;m
GD;npopul851m;p0p100;1991;114.0;851;m
GD;npopul851m;p0p100;1992;127.0;851;m
GD;npopul851m;p0p100;1993;138.0;851;m
GD;npopul851m;p0p100;1994;138.0;851;m
GD;npopul851m;p0p100;1995;132.0;851;m
GD;npopul851m;p0p100;1996;138.0;851;m
GD;npopul851m;p0p100;1997;139.0;851;m
GD;npopul851m;p0p100;1998;137.0;851;m
GD;npopul851m;p0p100;1999;133.0;851;m
GD;npopul851m;p0p100;2000;131.0;851;m
GD;npopul851m;p0p100;2001;139.0;851;m
GD;npopul851m;p0p100;2002;145.0;851;m
GD;npopul851m;p0p100;2003;148.0;851;m
GD;npopul851m;p0p100;2004;150.0;851;m
GD;npopul851m;p0p100;2005;152.0;851;m
GD;npopul851m;p0p100;2006;169.0;851;m
GD;npopul851m;p0p100;2007;182.0;851;m
GD;npopul851m;p0p100;2008;189.0;851;m
GD;npopul851m;p0p100;2009;193.0;851;m
GD;npopul851m;p0p100;2010;195.0;851;m
GD;npopul851m;p0p100;2011;217.0;851;m
GD;npopul851m;p0p100;2012;236.0;851;m
GD;npopul851m;p0p100;2013;246.0;851;m
GD;npopul851m;p0p100;2014;251.0;851;m
GD;npopul851m;p0p100;2015;247.0;851;m
GD;npopul851m;p0p100;2016;265.0;851;m
GD;npopul851m;p0p100;2017;275.0;851;m
GD;npopul851m;p0p100;2018;277.0;851;m
GD;npopul851m;p0p100;2019;271.0;851;m
GD;npopul993m;p0p100;1950;7107.0;993;m
GD;npopul993m;p0p100;1951;7230.0;993;m
GD;npopul993m;p0p100;1952;7434.0;993;m
GD;npopul993m;p0p100;1953;7636.0;993;m
GD;npopul993m;p0p100;1954;7802.0;993;m
GD;npopul993m;p0p100;1955;7943.0;993;m
GD;npopul993m;p0p100;1956;8126.0;993;m
GD;npopul993m;p0p100;1957;8252.0;993;m
GD;npopul993m;p0p100;1958;8348.0;993;m
GD;npopul993m;p0p100;1959;8405.0;993;m
GD;npopul993m;p0p100;1960;8399.0;993;m
GD;npopul993m;p0p100;1961;8473.0;993;m
GD;npopul993m;p0p100;1962;8517.0;993;m
GD;npopul993m;p0p100;1963;8541.0;993;m
GD;npopul993m;p0p100;1964;8563.0;993;m
GD;npopul993m;p0p100;1965;8579.0;993;m
GD;npopul993m;p0p100;1966;8587.0;993;m
GD;npopul993m;p0p100;1967;8561.0;993;m
GD;npopul993m;p0p100;1968;8487.0;993;m
GD;npopul993m;p0p100;1969;8364.0;993;m
GD;npopul993m;p0p100;1970;8205.0;993;m
GD;npopul993m;p0p100;1971;8513.0;993;m
GD;npopul993m;p0p100;1972;8787.0;993;m
GD;npopul993m;p0p100;1973;9045.0;993;m
GD;npopul993m;p0p100;1974;9314.0;993;m
GD;npopul993m;p0p100;1975;9593.0;993;m
GD;npopul993m;p0p100;1976;9805.0;993;m
GD;npopul993m;p0p100;1977;9976.0;993;m
GD;npopul993m;p0p100;1978;10104.0;993;m
GD;npopul993m;p0p100;1979;10219.0;993;m
GD;npopul993m;p0p100;1980;10352.0;993;m
GD;npopul993m;p0p100;1981;11101.0;993;m
GD;npopul993m;p0p100;1982;12022.0;993;m
GD;npopul993m;p0p100;1983;13011.0;993;m
GD;npopul993m;p0p100;1984;13938.0;993;m
GD;npopul993m;p0p100;1985;14699.0;993;m
GD;npopul993m;p0p100;1986;14797.0;993;m
GD;npopul993m;p0p100;1987;14584.0;993;m
GD;npopul993m;p0p100;1988;14144.0;993;m
GD;npopul993m;p0p100;1989;13600.0;993;m
GD;npopul993m;p0p100;1990;13056.0;993;m
GD;npopul993m;p0p100;1991;13363.0;993;m
GD;npopul993m;p0p100;1992;13746.0;993;m
GD;npopul993m;p0p100;1993;14132.0;993;m
GD;npopul993m;p0p100;1994;14421.0;993;m
GD;npopul993m;p0p100;1995;14565.0;993;m
GD;npopul993m;p0p100;1996;14630.0;993;m
GD;npopul993m;p0p100;1997;14553.0;993;m
GD;npopul993m;p0p100;1998;14408.0;993;m
GD;npopul993m;p0p100;1999;14272.0;993;m
GD;npopul993m;p0p100;2000;14190.0;993;m
GD;npopul993m;p0p100;2001;14311.0;993;m
GD;npopul993m;p0p100;2002;14506.0;993;m
GD;npopul993m;p0p100;2003;14764.0;993;m
GD;npopul993m;p0p100;2004;15051.0;993;m
GD;npopul993m;p0p100;2005;15348.0;993;m
GD;npopul993m;p0p100;2006;15641.0;993;m
GD;npopul993m;p0p100;2007;15921.0;993;m
GD;npopul993m;p0p100;2008;16180.0;993;m
GD;npopul993m;p0p100;2009;16406.0;993;m
GD;npopul993m;p0p100;2010;16597.0;993;m
GD;npopul993m;p0p100;2011;16829.0;993;m
GD;npopul993m;p0p100;2012;17088.0;993;m
GD;npopul993m;p0p100;2013;17339.0;993;m
GD;npopul993m;p0p100;2014;17571.0;993;m
GD;npopul993m;p0p100;2015;17781.0;993;m
GD;npopul993m;p0p100;2016;18019.0;993;m
GD;npopul993m;p0p100;2017;18233.0;993;m
GD;npopul993m;p0p100;2018;18398.0;993;m
GD;npopul993m;p0p100;2019;18486.0;993;m
GD;anninc999i;p0p100;1970;5205.2002;999;i
GD;anninc999i;p0p100;1971;5573.7002;999;i
GD;anninc999i;p0p100;1972;5996.7998;999;i
GD;anninc999i;p0p100;1973;6539.0;999;i
GD;anninc999i;p0p100;1974;6980.1001;999;i
GD;anninc999i;p0p100;1975;7209.1001;999;i
GD;anninc999i;p0p100;1976;7958.0;999;i
GD;anninc999i;p0p100;1977;8533.9004;999;i
GD;anninc999i;p0p100;1978;9065.7002;999;i
GD;anninc999i;p0p100;1979;9678.0996;999;i
GD;anninc999i;p0p100;1980;9260.7002;999;i
GD;anninc999i;p0p100;1981;8917.5;999;i
GD;anninc999i;p0p100;1982;9096.7002;999;i
GD;anninc999i;p0p100;1983;9224.5;999;i
GD;anninc999i;p0p100;1984;9595.4004;999;i
GD;anninc999i;p0p100;1985;10015.1;999;i
GD;anninc999i;p0p100;1986;10422.6;999;i
GD;anninc999i;p0p100;1987;11466.3;999;i
GD;anninc999i;p0p100;1988;11996.5;999;i
GD;anninc999i;p0p100;1989;12405.9;999;i
GD;anninc999i;p0p100;1990;12906.1;999;i
GD;anninc999i;p0p100;1991;13409.5;999;i
GD;anninc999i;p0p100;1992;13275.4;999;i
GD;anninc999i;p0p100;1993;12649.8;999;i
GD;anninc999i;p0p100;1994;12726.3;999;i
GD;anninc999i;p0p100;1995;12636.8;999;i
GD;anninc999i;p0p100;1996;13046.9;999;i
GD;anninc999i;p0p100;1997;13583.2;999;i
GD;anninc999i;p0p100;1998;14956.4;999;i
GD;anninc999i;p0p100;1999;15859.2;999;i
GD;anninc999i;p0p100;2000;16635.6;999;i
GD;anninc999i;p0p100;2001;15791.0;999;i
GD;anninc999i;p0p100;2002;16068.0;999;i
GD;anninc999i;p0p100;2003;17683.0;999;i
GD;anninc999i;p0p100;2004;16844.5;999;i
GD;anninc999i;p0p100;2005;20882.4;999;i
GD;anninc999i;p0p100;2006;19741.1;999;i
GD;anninc999i;p0p100;2007;20696.9;999;i
GD;anninc999i;p0p100;2008;21001.199;999;i
GD;anninc999i;p0p100;2009;18665.199;999;i
GD;anninc999i;p0p100;2010;19207.0;999;i
GD;anninc999i;p0p100;2011;19558.801;999;i
GD;anninc999i;p0p100;2012;19123.6;999;i
GD;anninc999i;p0p100;2013;19753.301;999;i
GD;anninc999i;p0p100;2014;19650.4;999;i
GD;anninc999i;p0p100;2015;20197.699;999;i
GD;anninc999i;p0p100;2016;21401.5;999;i
GD;anninc999i;p0p100;2017;22163.199;999;i
GD;anninc999i;p0p100;2018;22868.0;999;i
GD;anninc999i;p0p100;2019;23402.6;999;i
GD;mgninc999i;p0p100;1970;538507840.0;999;i
GD;mgninc999i;p0p100;1971;576202880.0;999;i
GD;mgninc999i;p0p100;1972;619284224.0;999;i
GD;mgninc999i;p0p100;1973;673134592.0;999;i
GD;mgninc999i;p0p100;1974;716215936.0;999;i
GD;mgninc999i;p0p100;1975;737755648.0;999;i
GD;mgninc999i;p0p100;1976;804344512.0;999;i
GD;mgninc999i;p0p100;1977;851707840.0;999;i
GD;mgninc999i;p0p100;1978;894345984.0;999;i
GD;mgninc999i;p0p100;1979;948120768.0;999;i
GD;mgninc999i;p0p100;1980;918319680.0;999;i
GD;mgninc999i;p0p100;1981;904654656.0;999;i
GD;mgninc999i;p0p100;1982;946949248.0;999;i
GD;mgninc999i;p0p100;1983;989583552.0;999;i
GD;mgninc999i;p0p100;1984;1054108800.0;999;i
GD;mgninc999i;p0p100;1985;1117060480.0;999;i
GD;mgninc999i;p0p100;1986;1168634624.0;999;i
GD;mgninc999i;p0p100;1987;1273407360.0;999;i
GD;mgninc999i;p0p100;1988;1318579968.0;999;i
GD;mgninc999i;p0p100;1989;1350707840.0;999;i
GD;mgninc999i;p0p100;1990;1396330368.0;999;i
GD;mgninc999i;p0p100;1991;1449172480.0;999;i
GD;mgninc999i;p0p100;1992;1446672896.0;999;i
GD;mgninc999i;p0p100;1993;1400251776.0;999;i
GD;mgninc999i;p0p100;1994;1424397568.0;999;i
GD;mgninc999i;p0p100;1995;1432186368.0;999;i
GD;mgninc999i;p0p100;1996;1490562560.0;999;i
GD;mgninc999i;p0p100;1997;1563421568.0;999;i
GD;mgninc999i;p0p100;1998;1722982528.0;999;i
GD;mgninc999i;p0p100;1999;1835198464.0;999;i
GD;mgninc999i;p0p100;2000;1933867264.0;999;i
GD;mgninc999i;p0p100;2001;1864840192.0;999;i
GD;mgninc999i;p0p100;2002;1911317888.0;999;i
GD;mgninc999i;p0p100;2003;2097950848.0;999;i
GD;mgninc999i;p0p100;2004;2029145088.0;999;i
GD;mgninc999i;p0p100;2005;2468892928.0;999;i
GD;mgninc999i;p0p100;2006;2363098880.0;999;i
GD;mgninc999i;p0p100;2007;2473305600.0;999;i
GD;mgninc999i;p0p100;2008;2511016448.0;999;i
GD;mgninc999i;p0p100;2009;2267681280.0;999;i
GD;mgninc999i;p0p100;2010;2330400000.0;999;i
GD;mgninc999i;p0p100;2011;2378047744.0;999;i
GD;mgninc999i;p0p100;2012;2347131136.0;999;i
GD;mgninc999i;p0p100;2013;2437332224.0;999;i
GD;mgninc999i;p0p100;2014;2453918720.0;999;i
GD;mgninc999i;p0p100;2015;2544292096.0;999;i
GD;mgninc999i;p0p100;2016;2708594432.0;999;i
GD;mgninc999i;p0p100;2017;2825005056.0;999;i
GD;mgninc999i;p0p100;2018;2935507200.0;999;i
GD;mgninc999i;p0p100;2019;3027435264.0;999;i
GD;npopul001i;p0p100;1950;15344.0;001;i
GD;npopul001i;p0p100;1951;14908.0;001;i
GD;npopul001i;p0p100;1952;14255.0;001;i
GD;npopul001i;p0p100;1953;13923.0;001;i
GD;npopul001i;p0p100;1954;14077.0;001;i
GD;npopul001i;p0p100;1955;14648.0;001;i
GD;npopul001i;p0p100;1956;14832.0;001;i
GD;npopul001i;p0p100;1957;15644.0;001;i
GD;npopul001i;p0p100;1958;16728.0;001;i
GD;npopul001i;p0p100;1959;17722.0;001;i
GD;npopul001i;p0p100;1960;18353.0;001;i
GD;npopul001i;p0p100;1961;18980.0;001;i
GD;npopul001i;p0p100;1962;19157.0;001;i
GD;npopul001i;p0p100;1963;18911.0;001;i
GD;npopul001i;p0p100;1964;18390.0;001;i
GD;npopul001i;p0p100;1965;17713.0;001;i
GD;npopul001i;p0p100;1966;16751.0;001;i
GD;npopul001i;p0p100;1967;15662.0;001;i
GD;npopul001i;p0p100;1968;14558.0;001;i
GD;npopul001i;p0p100;1969;13596.0;001;i
GD;npopul001i;p0p100;1970;12874.0;001;i
GD;npopul001i;p0p100;1971;11785.0;001;i
GD;npopul001i;p0p100;1972;11633.0;001;i
GD;npopul001i;p0p100;1973;12090.0;001;i
GD;npopul001i;p0p100;1974;12605.0;001;i
GD;npopul001i;p0p100;1975;12770.0;001;i
GD;npopul001i;p0p100;1976;13229.0;001;i
GD;npopul001i;p0p100;1977;12995.0;001;i
GD;npopul001i;p0p100;1978;12331.0;001;i
GD;npopul001i;p0p100;1979;11780.0;001;i
GD;npopul001i;p0p100;1980;11787.0;001;i
GD;npopul001i;p0p100;1981;11796.0;001;i
GD;npopul001i;p0p100;1982;12351.0;001;i
GD;npopul001i;p0p100;1983;13280.0;001;i
GD;npopul001i;p0p100;1984;14157.0;001;i
GD;npopul001i;p0p100;1985;14643.0;001;i
GD;npopul001i;p0p100;1986;15410.0;001;i
GD;npopul001i;p0p100;1987;15656.0;001;i
GD;npopul001i;p0p100;1988;15491.0;001;i
GD;npopul001i;p0p100;1989;15181.0;001;i
