country;variable;percentile;year;value;age;pop
MN;mccshn999i;p0p100;2015;13533624320.0;999;i
MN;mccshn999i;p0p100;2016;16159456256.0;999;i
MN;mccshn999i;p0p100;2017;17013978112.0;999;i
MN;mfinpx999i;p0p100;1981;90920927232.0;999;i
MN;mfinpx999i;p0p100;1982;158187421696.0;999;i
MN;mfinpx999i;p0p100;1983;229428215808.0;999;i
MN;mfinpx999i;p0p100;1984;278322184192.0;999;i
MN;mfinpx999i;p0p100;1985;311318347776.0;999;i
MN;mfinpx999i;p0p100;1986;14778380288.0;999;i
MN;mfinpx999i;p0p100;1987;78240735232.0;999;i
MN;mfinpx999i;p0p100;1988;220812148736.0;999;i
MN;mfinpx999i;p0p100;1989;346788659200.0;999;i
MN;mfinpx999i;p0p100;1990;287358353408.0;999;i
MN;mfinpx999i;p0p100;1991;31317538816.0;999;i
MN;mfinpx999i;p0p100;1992;153961971712.0;999;i
MN;mfinpx999i;p0p100;1993;117209948160.0;999;i
MN;mfinpx999i;p0p100;1994;123349852160.0;999;i
MN;mfinpx999i;p0p100;1995;151466180608.0;999;i
MN;mfinpx999i;p0p100;1996;133004206080.0;999;i
MN;mfinpx999i;p0p100;1997;111323635712.0;999;i
MN;mfinpx999i;p0p100;1998;64181895168.0;999;i
MN;mfinpx999i;p0p100;1999;51824013312.0;999;i
MN;mfinpx999i;p0p100;2000;129059266560.0;999;i
MN;mfinpx999i;p0p100;2001;81471545344.0;999;i
MN;mfinpx999i;p0p100;2002;122805346304.0;999;i
MN;mfinpx999i;p0p100;2003;151795990528.0;999;i
MN;mfinpx999i;p0p100;2004;152109121536.0;999;i
MN;mfinpx999i;p0p100;2005;297922232320.0;999;i
MN;mfinpx999i;p0p100;2006;225886289920.0;999;i
MN;mfinpx999i;p0p100;2007;510927339520.0;999;i
MN;mfinpx999i;p0p100;2008;524682592256.0;999;i
MN;mfinpx999i;p0p100;2009;734424924160.0;999;i
MN;mfinpx999i;p0p100;2010;1686453747712.0;999;i
MN;mfinpx999i;p0p100;2011;2760132788224.0;999;i
MN;mfinpx999i;p0p100;2012;2558109679616.0;999;i
MN;mfinpx999i;p0p100;2013;2256319545344.0;999;i
MN;mfinpx999i;p0p100;2014;2607757656064.0;999;i
MN;mfinpx999i;p0p100;2015;2745126879232.0;999;i
MN;mfinpx999i;p0p100;2016;2769826611200.0;999;i
MN;mfinpx999i;p0p100;2017;4844029476864.0;999;i
MN;mfinpx999i;p0p100;2018;4459824939008.0;999;i
MN;msavho999i;p0p100;2005;-747152277504.0;999;i
MN;msavho999i;p0p100;2006;-229207982080.0;999;i
MN;msavho999i;p0p100;2007;-386679275520.0;999;i
MN;msavho999i;p0p100;2008;-885892055040.0;999;i
MN;msavho999i;p0p100;2009;21387116544.0;999;i
MN;msavho999i;p0p100;2010;-1353137520640.0;999;i
MN;msavho999i;p0p100;2011;-1090140897280.0;999;i
MN;msavho999i;p0p100;2012;-1680162684928.0;999;i
MN;msavho999i;p0p100;2013;-1426380554240.0;999;i
MN;msavho999i;p0p100;2014;-1698553528320.0;999;i
MN;msavho999i;p0p100;2015;-1133680263168.0;999;i
MN;msavho999i;p0p100;2016;-305731895296.0;999;i
MN;msavho999i;p0p100;2017;98357592064.0;999;i
MN;aotpgo999i;p0p100;2000;-8006.2998;999;i
MN;aotpgo999i;p0p100;2001;-8683.7002;999;i
MN;aotpgo999i;p0p100;2002;-8666.7002;999;i
MN;aotpgo999i;p0p100;2003;-8790.7002;999;i
MN;aotpgo999i;p0p100;2004;-9657.2998;999;i
MN;aotpgo999i;p0p100;2005;-7351.2002;999;i
MN;aotpgo999i;p0p100;2006;310941.0;999;i
MN;aotpgo999i;p0p100;2007;599533.38;999;i
MN;aotpgo999i;p0p100;2008;496810.59;999;i
MN;aotpgo999i;p0p100;2009;262299.31;999;i
MN;aotpgo999i;p0p100;2010;23416.199;999;i
MN;aotpgo999i;p0p100;2011;27374.801;999;i
MN;aotpgo999i;p0p100;2012;31801.801;999;i
MN;aotpgo999i;p0p100;2013;58892.898;999;i
MN;aotpgo999i;p0p100;2014;66289.898;999;i
MN;aotpgo999i;p0p100;2015;59857.102;999;i
MN;aotpgo999i;p0p100;2016;48480.199;999;i
MN;aotpgo999i;p0p100;2017;56868.0;999;i
MN;ataxnx992i;p0p100;1981;0.0;992;i
MN;ataxnx992i;p0p100;1982;0.0;992;i
MN;ataxnx992i;p0p100;1983;0.0;992;i
MN;ataxnx992i;p0p100;1984;0.0;992;i
MN;ataxnx992i;p0p100;1985;0.0;992;i
MN;ataxnx992i;p0p100;1986;0.0;992;i
MN;ataxnx992i;p0p100;1987;0.0;992;i
MN;ataxnx992i;p0p100;1988;0.0;992;i
MN;ataxnx992i;p0p100;1996;2251.6001;992;i
MN;ataxnx992i;p0p100;1997;2262.2;992;i
MN;ataxnx992i;p0p100;1998;2766.7;992;i
MN;ataxnx992i;p0p100;1999;2757.0;992;i
MN;ataxnx992i;p0p100;2000;2545.6001;992;i
MN;ataxnx992i;p0p100;2001;1877.4;992;i
MN;ataxnx992i;p0p100;2002;-195.5;992;i
MN;ataxnx992i;p0p100;2003;25.5;992;i
MN;ataxnx992i;p0p100;2004;-16.1;992;i
MN;ataxnx992i;p0p100;2005;117.6;992;i
MN;ataxnx992i;p0p100;2006;97.300003;992;i
MN;ataxnx992i;p0p100;2007;0.0;992;i
MN;ataxnx992i;p0p100;2008;0.0;992;i
MN;ataxnx992i;p0p100;2009;0.0;992;i
MN;ataxnx992i;p0p100;2010;0.0;992;i
MN;ataxnx992i;p0p100;2011;0.0;992;i
MN;ataxnx992i;p0p100;2012;0.0;992;i
MN;ataxnx992i;p0p100;2013;0.0;992;i
MN;ataxnx992i;p0p100;2014;0.0;992;i
MN;ataxnx992i;p0p100;2015;0.0;992;i
MN;ataxnx992i;p0p100;2016;0.0;992;i
MN;ataxnx992i;p0p100;2017;8200.0996;992;i
MN;ataxnx992i;p0p100;2018;14368.4;992;i
MN;motpgo999i;p0p100;2000;-19194392576.0;999;i
MN;motpgo999i;p0p100;2001;-21011015680.0;999;i
MN;motpgo999i;p0p100;2002;-21175076864.0;999;i
MN;motpgo999i;p0p100;2003;-21702113280.0;999;i
MN;motpgo999i;p0p100;2004;-24108351488.0;999;i
MN;motpgo999i;p0p100;2005;-18572208128.0;999;i
MN;motpgo999i;p0p100;2006;795653177344.0;999;i
MN;motpgo999i;p0p100;2007;1555081592832.0;999;i
MN;motpgo999i;p0p100;2008;1307554742272.0;999;i
MN;motpgo999i;p0p100;2009;701334880256.0;999;i
MN;motpgo999i;p0p100;2010;63689621504.0;999;i
MN;motpgo999i;p0p100;2011;75837980672.0;999;i
MN;motpgo999i;p0p100;2012;89830391808.0;999;i
MN;motpgo999i;p0p100;2013;169717055488.0;999;i
MN;motpgo999i;p0p100;2014;194899443712.0;999;i
MN;motpgo999i;p0p100;2015;179477774336.0;999;i
MN;motpgo999i;p0p100;2016;148173258752.0;999;i
MN;motpgo999i;p0p100;2017;177074798592.0;999;i
MN;msagho999i;p0p100;2005;-545200439296.0;999;i
MN;msagho999i;p0p100;2006;-14528409600.0;999;i
MN;msagho999i;p0p100;2007;-206557036544.0;999;i
MN;msagho999i;p0p100;2008;-699785412608.0;999;i
MN;msagho999i;p0p100;2009;278904012800.0;999;i
MN;msagho999i;p0p100;2010;-1190298910720.0;999;i
MN;msagho999i;p0p100;2011;-835152314368.0;999;i
MN;msagho999i;p0p100;2012;-1348885807104.0;999;i
MN;msagho999i;p0p100;2013;-1058600910848.0;999;i
MN;msagho999i;p0p100;2014;-1186347876352.0;999;i
MN;msagho999i;p0p100;2015;-575301615616.0;999;i
MN;msagho999i;p0p100;2016;310049472512.0;999;i
MN;msagho999i;p0p100;2017;746714890240.0;999;i
MN;npopul301i;p0p100;1950;58411.0;301;i
MN;npopul301i;p0p100;1951;58981.0;301;i
MN;npopul301i;p0p100;1952;58732.0;301;i
MN;npopul301i;p0p100;1953;58090.0;301;i
MN;npopul301i;p0p100;1954;57678.0;301;i
MN;npopul301i;p0p100;1955;57824.0;301;i
MN;npopul301i;p0p100;1956;57972.0;301;i
MN;npopul301i;p0p100;1957;58727.0;301;i
MN;npopul301i;p0p100;1958;59877.0;301;i
MN;npopul301i;p0p100;1959;61101.0;301;i
MN;npopul301i;p0p100;1960;62210.0;301;i
MN;npopul301i;p0p100;1961;63313.0;301;i
MN;npopul301i;p0p100;1962;64262.0;301;i
MN;npopul301i;p0p100;1963;65150.0;301;i
MN;npopul301i;p0p100;1964;66160.0;301;i
MN;npopul301i;p0p100;1965;67371.0;301;i
MN;npopul301i;p0p100;1966;68235.0;301;i
MN;npopul301i;p0p100;1967;69452.0;301;i
MN;npopul301i;p0p100;1968;70826.0;301;i
MN;npopul301i;p0p100;1969;72060.0;301;i
MN;npopul301i;p0p100;1970;73005.0;301;i
MN;npopul301i;p0p100;1971;73884.0;301;i
MN;npopul301i;p0p100;1972;74514.0;301;i
MN;npopul301i;p0p100;1973;74976.0;301;i
MN;npopul301i;p0p100;1974;75392.0;301;i
MN;npopul301i;p0p100;1975;75839.0;301;i
MN;npopul301i;p0p100;1976;75956.0;301;i
MN;npopul301i;p0p100;1977;76133.0;301;i
MN;npopul301i;p0p100;1978;76726.0;301;i
MN;npopul301i;p0p100;1979;78264.0;301;i
MN;npopul301i;p0p100;1980;81075.0;301;i
MN;npopul301i;p0p100;1981;85119.0;301;i
MN;npopul301i;p0p100;1982;90511.0;301;i
MN;npopul301i;p0p100;1983;96774.0;301;i
MN;npopul301i;p0p100;1984;103136.0;301;i
MN;npopul301i;p0p100;1985;109123.0;301;i
MN;npopul301i;p0p100;1986;114512.0;301;i
MN;npopul301i;p0p100;1987;119378.0;301;i
MN;npopul301i;p0p100;1988;124253.0;301;i
MN;npopul301i;p0p100;1989;130081.0;301;i
MN;npopul301i;p0p100;1990;137343.0;301;i
MN;npopul301i;p0p100;1991;145653.0;301;i
MN;npopul301i;p0p100;1992;155460.0;301;i
MN;npopul301i;p0p100;1993;165476.0;301;i
MN;npopul301i;p0p100;1994;173987.0;301;i
MN;npopul301i;p0p100;1995;180153.0;301;i
MN;npopul301i;p0p100;1996;185513.0;301;i
MN;npopul301i;p0p100;1997;188199.0;301;i
MN;npopul301i;p0p100;1998;189206.0;301;i
MN;npopul301i;p0p100;1999;190275.0;301;i
MN;npopul301i;p0p100;2000;192456.0;301;i
MN;npopul301i;p0p100;2001;195548.0;301;i
MN;npopul301i;p0p100;2002;200156.0;301;i
MN;npopul301i;p0p100;2003;205659.0;301;i
MN;npopul301i;p0p100;2004;210884.0;301;i
MN;npopul301i;p0p100;2005;215136.0;301;i
MN;npopul301i;p0p100;2006;218722.0;301;i
MN;npopul301i;p0p100;2007;221566.0;301;i
MN;npopul301i;p0p100;2008;224052.0;301;i
MN;npopul301i;p0p100;2009;226856.0;301;i
MN;npopul301i;p0p100;2010;230392.0;301;i
MN;npopul301i;p0p100;2011;234085.0;301;i
MN;npopul301i;p0p100;2012;238085.0;301;i
MN;npopul301i;p0p100;2013;242924.0;301;i
MN;npopul301i;p0p100;2014;249522.0;301;i
MN;npopul301i;p0p100;2015;258294.0;301;i
MN;npopul301i;p0p100;2016;268948.0;301;i
MN;npopul301i;p0p100;2017;282197.0;301;i
MN;npopul301i;p0p100;2018;295588.0;301;i
MN;npopul301i;p0p100;2019;305397.0;301;i
MN;npopul951f;p0p100;1950;5.0;951;f
MN;npopul951f;p0p100;1951;6.0;951;f
MN;npopul951f;p0p100;1952;8.0;951;f
MN;npopul951f;p0p100;1953;11.0;951;f
MN;npopul951f;p0p100;1954;10.0;951;f
MN;npopul951f;p0p100;1955;5.0;951;f
MN;npopul951f;p0p100;1956;6.0;951;f
MN;npopul951f;p0p100;1957;9.0;951;f
MN;npopul951f;p0p100;1958;11.0;951;f
MN;npopul951f;p0p100;1959;10.0;951;f
MN;npopul951f;p0p100;1960;5.0;951;f
MN;npopul951f;p0p100;1961;6.0;951;f
MN;npopul951f;p0p100;1962;9.0;951;f
MN;npopul951f;p0p100;1963;11.0;951;f
MN;npopul951f;p0p100;1964;10.0;951;f
MN;npopul951f;p0p100;1965;5.0;951;f
MN;npopul951f;p0p100;1966;6.0;951;f
MN;npopul951f;p0p100;1967;9.0;951;f
MN;npopul951f;p0p100;1968;11.0;951;f
MN;npopul951f;p0p100;1969;10.0;951;f
MN;npopul951f;p0p100;1970;6.0;951;f
MN;npopul951f;p0p100;1971;8.0;951;f
MN;npopul951f;p0p100;1972;12.0;951;f
MN;npopul951f;p0p100;1973;16.0;951;f
MN;npopul951f;p0p100;1974;15.0;951;f
MN;npopul951f;p0p100;1975;9.0;951;f
MN;npopul951f;p0p100;1976;13.0;951;f
MN;npopul951f;p0p100;1977;19.0;951;f
MN;npopul951f;p0p100;1978;26.0;951;f
MN;npopul951f;p0p100;1979;25.0;951;f
MN;npopul951f;p0p100;1980;14.0;951;f
MN;npopul951f;p0p100;1981;18.0;951;f
MN;npopul951f;p0p100;1982;26.0;951;f
MN;npopul951f;p0p100;1983;32.0;951;f
MN;npopul951f;p0p100;1984;31.0;951;f
MN;npopul951f;p0p100;1985;15.0;951;f
MN;npopul951f;p0p100;1986;22.0;951;f
MN;npopul951f;p0p100;1987;35.0;951;f
MN;npopul951f;p0p100;1988;43.0;951;f
MN;npopul951f;p0p100;1989;41.0;951;f
MN;npopul951f;p0p100;1990;23.0;951;f
MN;npopul951f;p0p100;1991;32.0;951;f
MN;npopul951f;p0p100;1992;47.0;951;f
MN;npopul951f;p0p100;1993;59.0;951;f
MN;npopul951f;p0p100;1994;54.0;951;f
MN;npopul951f;p0p100;1995;29.0;951;f
MN;npopul951f;p0p100;1996;34.0;951;f
MN;npopul951f;p0p100;1997;44.0;951;f
MN;npopul951f;p0p100;1998;50.0;951;f
MN;npopul951f;p0p100;1999;48.0;951;f
MN;npopul951f;p0p100;2000;27.0;951;f
MN;npopul951f;p0p100;2001;39.0;951;f
MN;npopul951f;p0p100;2002;58.0;951;f
MN;npopul951f;p0p100;2003;72.0;951;f
MN;npopul951f;p0p100;2004;69.0;951;f
MN;npopul951f;p0p100;2005;39.0;951;f
MN;npopul951f;p0p100;2006;44.0;951;f
MN;npopul951f;p0p100;2007;55.0;951;f
MN;npopul951f;p0p100;2008;64.0;951;f
MN;npopul951f;p0p100;2009;67.0;951;f
MN;npopul951f;p0p100;2010;49.0;951;f
MN;npopul951f;p0p100;2011;73.0;951;f
MN;npopul951f;p0p100;2012;110.0;951;f
MN;npopul951f;p0p100;2013;141.0;951;f
MN;npopul951f;p0p100;2014;150.0;951;f
MN;npopul951f;p0p100;2015;129.0;951;f
MN;npopul951f;p0p100;2016;151.0;951;f
MN;npopul951f;p0p100;2017;182.0;951;f
MN;npopul951f;p0p100;2018;208.0;951;f
MN;npopul951f;p0p100;2019;215.0;951;f
MN;npopul997i;p0p100;1950;30383.0;997;i
MN;npopul997i;p0p100;1951;31765.0;997;i
MN;npopul997i;p0p100;1952;32937.0;997;i
MN;npopul997i;p0p100;1953;34055.0;997;i
MN;npopul997i;p0p100;1954;35301.0;997;i
MN;npopul997i;p0p100;1955;36748.0;997;i
MN;npopul997i;p0p100;1956;38407.0;997;i
MN;npopul997i;p0p100;1957;40211.0;997;i
MN;npopul997i;p0p100;1958;42073.0;997;i
MN;npopul997i;p0p100;1959;43876.0;997;i
MN;npopul997i;p0p100;1960;45583.0;997;i
MN;npopul997i;p0p100;1961;47541.0;997;i
MN;npopul997i;p0p100;1962;49318.0;997;i
MN;npopul997i;p0p100;1963;50910.0;997;i
MN;npopul997i;p0p100;1964;52363.0;997;i
MN;npopul997i;p0p100;1965;53719.0;997;i
MN;npopul997i;p0p100;1966;54874.0;997;i
MN;npopul997i;p0p100;1967;55960.0;997;i
MN;npopul997i;p0p100;1968;57096.0;997;i
MN;npopul997i;p0p100;1969;58430.0;997;i
MN;npopul997i;p0p100;1970;60050.0;997;i
MN;npopul997i;p0p100;1971;62337.0;997;i
MN;npopul997i;p0p100;1972;64693.0;997;i
MN;npopul997i;p0p100;1973;66957.0;997;i
MN;npopul997i;p0p100;1974;68904.0;997;i
MN;npopul997i;p0p100;1975;70458.0;997;i
MN;npopul997i;p0p100;1976;71347.0;997;i
MN;npopul997i;p0p100;1977;71871.0;997;i
MN;npopul997i;p0p100;1978;72273.0;997;i
MN;npopul997i;p0p100;1979;72842.0;997;i
MN;npopul997i;p0p100;1980;73771.0;997;i
MN;npopul997i;p0p100;1981;74998.0;997;i
MN;npopul997i;p0p100;1982;76335.0;997;i
MN;npopul997i;p0p100;1983;77762.0;997;i
MN;npopul997i;p0p100;1984;79226.0;997;i
MN;npopul997i;p0p100;1985;80693.0;997;i
MN;npopul997i;p0p100;1986;82218.0;997;i
MN;npopul997i;p0p100;1987;83631.0;997;i
MN;npopul997i;p0p100;1988;84929.0;997;i
MN;npopul997i;p0p100;1989;86107.0;997;i
MN;npopul997i;p0p100;1990;87213.0;997;i
MN;npopul997i;p0p100;1991;87038.0;997;i
MN;npopul997i;p0p100;1992;86524.0;997;i
MN;npopul997i;p0p100;1993;85795.0;997;i
MN;npopul997i;p0p100;1994;84962.0;997;i
MN;npopul997i;p0p100;1995;84159.0;997;i
MN;npopul997i;p0p100;1996;84905.0;997;i
MN;npopul997i;p0p100;1997;85379.0;997;i
MN;npopul997i;p0p100;1998;85631.0;997;i
MN;npopul997i;p0p100;1999;85719.0;997;i
MN;npopul997i;p0p100;2000;85725.0;997;i
MN;npopul997i;p0p100;2001;86737.0;997;i
MN;npopul997i;p0p100;2002;87648.0;997;i
MN;npopul997i;p0p100;2003;88573.0;997;i
MN;npopul997i;p0p100;2004;89580.0;997;i
MN;npopul997i;p0p100;2005;90717.0;997;i
MN;npopul997i;p0p100;2006;92589.0;997;i
MN;npopul997i;p0p100;2007;94472.0;997;i
MN;npopul997i;p0p100;2008;96328.0;997;i
MN;npopul997i;p0p100;2009;98086.0;997;i
MN;npopul997i;p0p100;2010;99744.0;997;i
MN;npopul997i;p0p100;2011;101615.0;997;i
MN;npopul997i;p0p100;2012;103386.0;997;i
MN;npopul997i;p0p100;2013;105275.0;997;i
MN;npopul997i;p0p100;2014;107552.0;997;i
MN;npopul997i;p0p100;2015;110443.0;997;i
MN;npopul997i;p0p100;2016;113697.0;997;i
MN;npopul997i;p0p100;2017;117600.0;997;i
MN;npopul997i;p0p100;2018;122231.0;997;i
MN;npopul997i;p0p100;2019;127633.0;997;i
MN;acfcco992i;p0p100;1995;287232.91;992;i
MN;acfcco992i;p0p100;1996;272292.19;992;i
MN;acfcco992i;p0p100;1997;380479.81;992;i
MN;acfcco992i;p0p100;1998;480722.0;992;i
MN;acfcco992i;p0p100;1999;457653.19;992;i
MN;acfcco992i;p0p100;2000;472609.81;992;i
MN;acfcco992i;p0p100;2001;653406.81;992;i
MN;acfcco992i;p0p100;2002;614018.81;992;i
MN;acfcco992i;p0p100;2003;577116.13;992;i
MN;acfcco992i;p0p100;2004;513577.81;992;i
MN;acfcco992i;p0p100;2005;409930.0;992;i
MN;acfcco992i;p0p100;2006;378165.5;992;i
MN;acfcco992i;p0p100;2007;348726.81;992;i
MN;acfcco992i;p0p100;2008;356570.0;992;i
MN;acfcco992i;p0p100;2009;437521.81;992;i
MN;acfcco992i;p0p100;2010;406524.31;992;i
MN;acfcco992i;p0p100;2011;382960.81;992;i
MN;acfcco992i;p0p100;2012;485706.31;992;i
MN;acfcco992i;p0p100;2013;527280.13;992;i
MN;acfcco992i;p0p100;2014;722111.81;992;i
MN;acfcco992i;p0p100;2015;772820.0;992;i
MN;acfcco992i;p0p100;2016;839204.13;992;i
MN;acfcco992i;p0p100;2017;870502.31;992;i
MN;acomnp999i;p0p100;2000;0.0;999;i
MN;acomnp999i;p0p100;2001;0.0;999;i
MN;acomnp999i;p0p100;2002;0.0;999;i
MN;acomnp999i;p0p100;2003;0.0;999;i
MN;acomnp999i;p0p100;2004;0.0;999;i
MN;acomnp999i;p0p100;2005;0.0;999;i
MN;acomnp999i;p0p100;2006;0.0;999;i
MN;acomnp999i;p0p100;2007;1.7;999;i
MN;acomnp999i;p0p100;2008;0.0;999;i
MN;acomnp999i;p0p100;2009;0.0;999;i
MN;acomnp999i;p0p100;2010;0.0;999;i
MN;acomnp999i;p0p100;2011;0.0;999;i
MN;acomnp999i;p0p100;2012;0.0;999;i
MN;acomnp999i;p0p100;2013;0.0;999;i
MN;acomnp999i;p0p100;2014;0.0;999;i
MN;acomnp999i;p0p100;2015;0.0;999;i
MN;acomnp999i;p0p100;2016;0.0;999;i
MN;acomnp999i;p0p100;2017;0.0;999;i
MN;adefgo999i;p0p100;2000;71206.898;999;i
MN;adefgo999i;p0p100;2001;67059.602;999;i
MN;adefgo999i;p0p100;2002;64463.699;999;i
MN;adefgo999i;p0p100;2003;59967.801;999;i
MN;adefgo999i;p0p100;2004;59856.801;999;i
MN;adefgo999i;p0p100;2005;53793.801;999;i
MN;adefgo999i;p0p100;2006;33264.801;999;i
MN;adefgo999i;p0p100;2007;57298.602;999;i
MN;adefgo999i;p0p100;2008;87039.703;999;i
MN;adefgo999i;p0p100;2009;82614.703;999;i
MN;adefgo999i;p0p100;2010;71615.102;999;i
MN;adefgo999i;p0p100;2011;72354.398;999;i
MN;adefgo999i;p0p100;2012;95553.102;999;i
MN;adefgo999i;p0p100;2013;102664.7;999;i
MN;adefgo999i;p0p100;2014;98862.102;999;i
MN;adefgo999i;p0p100;2015;98200.297;999;i
MN;adefgo999i;p0p100;2016;57185.102;999;i
MN;adefgo999i;p0p100;2017;55032.398;999;i
MN;adefgo999i;p0p100;2018;52901.398;999;i
MN;aflcin992i;p0p100;1981;-111682.7;992;i
MN;aflcin992i;p0p100;1982;-191947.59;992;i
MN;aflcin992i;p0p100;1983;-273638.41;992;i
MN;aflcin992i;p0p100;1984;-320425.5;992;i
MN;aflcin992i;p0p100;1985;-345632.19;992;i
MN;aflcin992i;p0p100;1986;-12156.1;992;i
